Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","78458","Estimated","Estimated from nearby links","Wales","Blaenau Gwent","A4048","PU","314260","209750","road to Tredegar","A4047","0.25000000000000000","0.64","6.62","379.48","7.17","64.05","9.43","1.27","0.73","0.36","0.73","1.72","14.24","471.56"
"2001","99666","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A465","TR","312600","210540","LA Boundary","A4048","1.06000000000000010","3.86","29.69","5206.61","43.57","698.64","282.23","30.46","30.07","59.76","102.56","75.57","580.65","6559.16"
"2001","99667","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A465","TU","313700","210840","A4048","A4046","1.99000000000000000","3.63","41.37","9970.51","100.88","1889.16","414.41","112.49","63.14","98.7","171.28","193.78","1053.81","13055.7"
"2002","564","Counted","Manual count","Wales","Blaenau Gwent","A467","PR","322120","200000","LA Boundary","A4046","1.80000000000000000","1.32","36.83","6650.88","51.96","889.9","329.52","45.38","29.6","36.83","80.9","33.54","555.77","8185.34"
"2002","611","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4046","PU","316700","210000","B4486  Dyffryn Road","B4486  Cemetery  Road","2.85999999999999990","14.61","44.86","13752.5","178.4","1255.07","241","39.64","92.85","46.95","45.9","53.21","519.55","15750.4"
"2002","612","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4048","PU","314000","210080","A4047  Beaufort Road","A465   Heads of  The Valleys   Road","0.87000000000000000","3.18","13.34","2105.16","27.31","294.98","52.71","10.16","6.67","5.72","4.45","3.18","82.87","2523.65"
"2002","10538","Counted","Manual count","Wales","Blaenau Gwent","A465","TR","318000","212780","A4046","A467","3.04000000000000000","0","96.69","14224.9","121.13","2107.07","576.78","130.02","77.79","126.69","440.08","231.16","1582.52","18132.3"
"2002","10576","Counted","Manual count","Wales","Blaenau Gwent","A467","PR","319740","208450","Castle Street","A465","5.53000000000000020","32.3","96.89","18132.4","133.22","2521.14","391.59","64.59","417.83","54.5","113.04","92.85","1134.41","22018.1"
"2002","10624","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4046","PU","316060","211600","A4047 W","A465","0.31000000000000000","0.68","4.88","1037.95","10.89","144.93","29.82","3.86","1.59","3.18","10.89","19.05","68.38","1267.02"
"2002","10625","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4047","PU","318000","211930","A4046 College Rd/A4047W","B4248","1.80000000000000000","9.21","51.3","5883.98","146.67","647.86","113.13","0","1.32","0.66","0.66","0.66","116.42","6846.22"
"2002","20575","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A467","PR","321630","203800","Lancaster Rd","Castle Street","0.43000000000000000","2.7","14.29","1298.34","16.35","155.11","54.45","3.18","2.7","2.86","8.26","7.94","79.38","1563.47"
"2002","20622","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4046","PU","316000","210740","A4046 College Road","A4047","0.43000000000000000","2.06","5.87","1338.67","20.64","97.8","22.39","2.06","3.97","1.43","1.27","0.79","31.91","1494.89"
"2002","30627","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4046","PR","320000","202700","A467","B4486 Cemetery Road","3.79000000000000000","9.68","66.41","6646.25","114.83","1051.45","271.16","38.74","48.42","17.99","91.31","47.04","514.66","8393.59"
"2002","30628","Counted","Manual count","Wales","Blaenau Gwent","A4047","PU","319000","211930","B4248","A465","0.68000000000000000","1","4.49","794.84","12.22","77.84","9.73","0.25","0.5","0.75","0","0.25","11.48","900.87"
"2002","30629","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4048","PR","315130","207000","LA Boundary","road to Tredegar","3.54000000000000000","9.05","82.74","4929.3","98.25","886.84","124.11","18.1","10.34","5.17","10.34","24.56","192.62","6189.75"
"2002","40623","Counted","Manual count","Wales","Blaenau Gwent","A4046","PU","316150","211000","A4047","A4047 Waun-y-pound Rd","0.50000000000000000","3.08","6.17","2216.84","24.68","179.08","41.01","4.72","8.53","7.62","7.08","3.81","72.76","2499.52"
"2002","40624","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4047","PU","315930","211200","A4046 Waun-y-Pound Road","A4046 College Rd","0.31000000000000000","1.13","3.86","896.54","11.68","95.26","10.32","0.57","0.57","1.02","1.13","1.02","14.63","1021.96"
"2002","50535","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A465","TR","320000","212200","A467?A4047","LA Boundary","0.93000000000000000","0.68","25.52","3703.77","25.17","538.54","192.55","29.6","19.39","37.42","103.08","51.71","433.76","4726.75"
"2002","50623","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4047","PU","314700","210100","A4048","A4046 Waun-y-Pound Rd","1.30000000000000010","4.76","21.91","4226.99","65.25","444.37","61.92","1.43","0.48","1.43","0.48","0.48","66.2","4824.73"
"2002","78409","Estimated","Estimated from nearby links","Wales","Blaenau Gwent","A467","PR","321290","202500","A4046","Lancaster Rd, Abertillery","1.42999999999999990","8.35","42.77","3882.05","49.03","463.74","163.27","9.39","7.82","8.35","24.52","23.47","236.83","4674.43"
"2002","78458","Estimated","Estimated from nearby links","Wales","Blaenau Gwent","A4048","PU","314260","209750","road to Tredegar","A4047","0.25000000000000000","0.64","6.44","383.93","7.71","69.13","9.71","1.36","0.82","0.36","0.73","1.91","14.88","482.09"
"2002","99666","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A465","TR","312600","210540","LA Boundary","A4048","1.06000000000000010","3.86","30.46","5357.37","45.11","704.42","289.56","33.54","33.54","55.52","91.38","84.82","588.37","6725.72"
"2002","99667","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A465","TU","313700","210840","A4048","A4046","1.99000000000000000","3.63","42.82","10129.5","102.33","2024.87","391.91","115.4","64.59","89.27","148.78","212.65","1022.6","13322.1"
"2003","564","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A467","PR","322120","200000","LA Boundary","A4046","1.80000000000000000","1.32","44.73","6710.73","53.93","1003.03","324.26","46.7","32.23","34.2","71.03","36.17","544.59","8357.01"
"2003","611","Counted","Manual count","Wales","Blaenau Gwent","A4046","PU","316700","210000","B4486  Dyffryn Road","B4486  Cemetery  Road","2.85999999999999990","8.35","51.12","13401","241","1338.53","287.95","61.55","45.9","42.77","34.43","30.26","502.86","15534.5"
"2003","612","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4048","PU","314000","210080","A4047  Beaufort Road","A465   Heads of  The Valleys   Road","0.87000000000000000","2.86","19.05","2027.05","26.67","320.38","51.12","10.16","7.3","5.72","3.81","3.49","81.6","2474.76"
"2003","10538","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A465","TR","318000","212780","A4046","A467","3.04000000000000000","0","104.46","14538.3","118.91","2332.67","599","143.36","88.91","121.13","393.41","256.72","1602.53","18696.9"
"2003","10576","Counted","Manual count","Wales","Blaenau Gwent","A467","PR","319740","208450","Castle Street","A465","5.53000000000000020","30.28","86.8","15381.2","113.04","2153.77","694.37","109","60.56","40.37","139.28","60.56","1104.13","18838.9"
"2003","10624","Counted","Manual count","Wales","Blaenau Gwent","A4046","PU","316060","211600","A4047 W","A465","0.31000000000000000","0.23","1.59","1382.69","11.23","139.26","24.83","10.21","5.33","2.95","3.52","2.95","49.78","1584.54"
"2003","10625","Counted","Manual count","Wales","Blaenau Gwent","A4047","PU","318000","211930","A4046 College Rd/A4047W","B4248","1.80000000000000000","10.52","41.44","5626.81","167.72","594.58","147.33","2.63","2.63","0.66","0","0.66","153.91","6584.45"
"2003","20575","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A467","PR","321630","203800","Lancaster Rd","Castle Street","0.43000000000000000","2.22","17.46","1310.09","16.99","174.8","53.5","3.18","3.02","2.7","7.14","8.57","78.11","1597.45"
"2003","20622","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4046","PU","316000","210740","A4046 College Road","A4047","0.43000000000000000","1.75","8.41","1289.13","20","106.21","21.75","2.06","4.29","1.43","1.11","0.79","31.43","1455.2"
"2003","30627","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4046","PR","320000","202700","A467","B4486 Cemetery Road","3.79000000000000000","8.3","80.24","6707.13","118.98","1184.26","265.63","40.12","51.19","17.99","80.24","49.81","504.97","8595.58"
"2003","30628","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4047","PU","319000","211930","B4248","A465","0.68000000000000000","1","6.49","765.41","11.73","84.57","9.23","0.25","0.5","0.75","0","0.25","10.98","879.17"
"2003","30629","Counted","Manual count","Wales","Blaenau Gwent","A4048","PR","315130","207000","LA Boundary","road to Tredegar","3.54000000000000000","9.05","18.1","5451.58","53","863.57","143.5","36.2","23.27","10.34","27.15","11.63","252.09","6638.34"
"2003","40623","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4046","PU","316150","211000","A4047","A4047 Waun-y-pound Rd","0.50000000000000000","2.72","8.89","2134.83","23.95","194.5","39.74","4.72","9.07","7.26","6.35","4.17","71.31","2433.48"
"2003","40624","Estimated","Estimated using previous year's AADF on this link","Wales","Blaenau Gwent","A4047","PU","315930","211200","A4046 Waun-y-Pound Road","A4046 College Rd","0.31000000000000000","1.02","5.44","863.43","11.34","103.53","10.09","0.57","0.57","1.02","0.91","1.13","14.29","998.04"
