Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","10676","Counted","Manual count","Wales","Carmarthenshire","A4138","PR","253739","201769","B4303 Exchange Row","M4 J48","3.23000000000000000","27.13","83.73","15579.4","69.58","2001.38","538.97","68.4","62.51","123.83","375.04","156.86","1325.6","19059.7"
"2001","20515","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A40","TR","270000","230600","A4069","A482","2.49000000000000020","0","10.89","3039.13","38.1","863.66","143.34","48.99","20.87","22.68","68.95","58.06","362.88","4314.65"
"2001","20516","Counted","Manual count","Wales","Carmarthenshire","A40","TR","253110","221550","B4130","B4297","4.46999999999999980","22.86","169.83","5772.53","48.99","816.48","217.18","68.58","70.22","66.95","76.75","47.36","547.04","7354.87"
"2001","20517","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A40","TR","225751","216797","B4328","A477 / A4066","3.98000000000000000","5.81","47.9","10263.7","114.67","1994.39","438.36","130.64","56.61","87.09","251.11","121.93","1085.74","13506.4"
"2001","20521","Counted","Manual count","Wales","Carmarthenshire","A48","TR","257190","209524","A476","M4 j49","3.79000000000000000","4.15","107.91","25467.2","114.83","4191.95","1286.64","226.89","118.98","231.04","683.44","320.97","2867.96","32749.8"
"2001","20553","Counted","Manual count","Wales","Carmarthenshire","A483","TR","260266","210429","B4297","Penygarn Rd","1.12000000000000010","2.45","14.29","2297.99","21.64","331.9","99.2","18.37","5.72","10.21","42.05","9.39","184.93","2850.75"
"2001","20586","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A476","PU","256500","213100","A48","B4556 Penygroes Rd (Heol Penygroes)","0.62000000000000000","2.04","9.53","1865.43","27.44","315.25","31.3","9.75","5.22","0.91","3.86","6.12","57.15","2274.81"
"2001","20590","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A484","PR","241176","224818","B4333","A485","6.58999999999999990","16.83","26.44","6628.06","72.12","1182.81","281.28","158.67","112.99","21.64","48.08","26.44","649.1","8558.54"
"2001","20591","Counted","Manual count","Wales","Carmarthenshire","A484","PU","249969","200611","Maesyrhaf, Pwll","A476","2.24000000000000020","55.52","85.73","8600","125.74","868.74","160.03","33.48","11.43","13.88","16.33","8.98","244.13","9924.34"
"2001","20637","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A4069","PR","271038","228377","A4069 Church St, Llandadog","A40","5.78000000000000020","10.55","46.4","1543.97","29.53","645.43","35.86","12.66","2.11","0","2.11","10.55","63.28","2328.61"
"2001","30514","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A40","TR","278816","234842","A4069","LA Boundary","5.09999999999999960","7.44","78.11","3756.72","24.18","619.3","106.01","44.63","16.74","37.2","109.73","61.37","375.67","4853.98"
"2001","30516","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A4242","PU","241200","219900","B4312 Morfa Lane","A484","0.31000000000000000","1.36","16.1","1201.02","34.93","148.55","24.95","4.88","1.02","1.36","1.13","0.34","33.68","1434.29"
"2001","30521","Counted","Manual count","Wales","Carmarthenshire","A48","TR","246710","218021","A484","B4310","6.08999999999999990","2.22","266.72","38078.3","208.93","5623.29","1486.95","362.29","180.03","342.29","997.97","342.29","3711.82","47889.1"
"2001","30554","Counted","Manual count","Wales","Carmarthenshire","A483","TR","262718","220233","B4556","A476 HEOL CENNEN","4.91000000000000010","8.96","19.71","4570.69","69.88","809.86","249.05","28.67","7.17","19.71","28.67","12.54","345.8","5815.94"
"2001","30590","Counted","Manual count","Wales","Carmarthenshire","A476","PR","254387","210030","Llannon Road","B4310 Bethania Road","5.46999999999999980","5.99","33.93","8905.46","105.78","916.09","135.72","47.9","19.96","5.99","11.98","5.99","227.53","10188.8"
"2001","30595","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A484","PR","230500","240490","A475E","A475W","0.31000000000000000","0.11","1.93","272.61","3.63","47.51","8.16","4.76","2.49","3.74","1.81","1.7","22.68","348.37"
"2001","30596","Counted","Manual count","Wales","Carmarthenshire","A484","PR","241257","217955","A48","B4309","2.24000000000000020","2.45","22.05","6987.45","76.75","769.13","143.7","51.44","8.16","14.7","15.51","14.7","248.21","8103.58"
"2001","30661","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A4138","PR","258000","203600","M4 jn48","A48/LA Boundary","0.87000000000000000","17.46","23.81","2157.55","29.85","401.66","40.64","8.89","2.86","1.59","20","6.67","80.65","2693.53"
"2001","30678","Counted","Manual count","Wales","Carmarthenshire","A484","PU","242121","220739","A4242","A4243","1.17999999999999990","12.07","11.63","5403.75","137.89","652.85","62.05","21.98","4.31","3.02","3.02","1.72","96.1","6302.22"
"2001","30679","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A4066","PR","227700","216300","A40/A477","A40","0.50000000000000000","0.18","0.91","333.67","5.08","82.92","9.07","8.71","0.73","0.36","0.54","0.54","19.96","442.53"
"2001","40515","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A40","TR","260000","223660","B4297","A483","5.09999999999999960","11.16","29.76","6118.62","65.09","883.39","206.43","117.17","11.16","13.02","85.55","46.49","479.82","7576.68"
"2001","40516","Counted","Manual count","Wales","Carmarthenshire","A40","TR","240218","219479","A4066","A48","8.39000000000000060","52.05","284.75","70874.7","639.92","9148.68","2164.7","747.08","382.73","379.66","1178.8","413.34","5266.31","86214.4"
"2001","40554","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A483","TR","257814","207310","M4 jn49","B4297 Hendre Rd","2.10999999999999990","0.77","30.84","6115.77","40.1","896.04","188.15","47.81","25.45","31.62","84.05","53.98","431.06","7513.81"
"2001","40556","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A483","TR","280000","238670","A40","C-road south of Cynghordy","4.41000000000000010","1.61","38.65","1838.94","25.76","531.39","99.84","27.37","16.1","12.88","51.53","59.58","267.31","2702.06"
"2001","40592","Counted","Manual count","Wales","Carmarthenshire","A482","PR","260000","244500","A485","A40","15.60000000000000000","51.23","392.8","11095.1","113.85","2265.69","466.8","68.31","39.85","62.62","113.85","45.54","796.98","14664.4"
"2001","40593","Counted","Manual count","Wales","Carmarthenshire","A484","PR","237360","230000","B4333","A486","6.90000000000000040","7.55","20.14","3667.98","52.87","511.05","148.53","25.17","25.17","22.66","22.66","17.62","261.82","4513.85"
"2001","40597","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A485","PR","249148","239859","B4459","B4337","8.44999999999999930","0","30.84","7408.94","77.11","1520.65","271.43","52.44","30.84","18.51","58.61","46.27","478.1","9515.64"
"2001","40670","Counted","Manual count","Wales","Carmarthenshire","A40","TR","240624","219564","A4242","A484","0.50000000000000000","0.18","20.68","4309.57","58.42","499.32","139.35","40.64","14.88","28.67","73.48","27.94","324.96","5212.96"
"2001","50513","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A40","TR","265000","224640","A483","A4069","5.58999999999999990","6.12","134.72","9203.79","95.94","1675.83","365.38","116.35","30.62","40.82","124.51","61.24","738.92","11849.2"
"2001","50514","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A40","TR","275000","233300","A482","A483","3.85000000000000010","0","11.25","4709.24","97.03","1133.37","227.8","70.31","28.12","35.15","97.03","87.18","545.59","6496.47"
"2001","50550","Counted","Dependent on a neighbouring counted link","Wales","Carmarthenshire","A477","TR","219800","211490","LA Boundary","B4314","1.24000000000000000","0","30.84","2447.18","19.96","360.61","132.91","14.06","9.98","15.88","59.88","16.78","249.48","3108.07"
"2001","50589","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A476","PR","260537","218644","B4556 Penygroes Rd (Heol Penygroes)","A483 Heol Cennen","7.51999999999999960","8.23","54.89","6852.48","68.61","1245.91","274.43","76.84","21.95","24.7","63.12","57.63","518.67","8740.55"
"2001","50592","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A484","PR","236656","240001","A475W","A486","6.15000000000000040","2.25","17.96","2602.33","67.36","509.69","98.79","33.68","8.98","6.74","22.45","20.21","190.85","3388.2"
"2001","50593","Counted","Manual count","Wales","Carmarthenshire","A485","PR","244315","230200","A4243","B4459","7.63999999999999960","11.16","78.11","11931.3","106.01","2039.23","446.34","89.27","39.06","39.06","119.95","33.48","767.15","14921.8"
"2001","50607","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A40","TR","227751","216118","A4066","A477 / A4066","0.31000000000000000","0.91","13.95","1201.59","10.77","211.72","40.82","12.36","6.58","6.35","27.1","15.2","108.41","1546.44"
"2001","50644","Counted","Manual count","Wales","Carmarthenshire","A4069","PR","273846","219713","A4068 CWMGARW ROAD","HIGH STREET","12.18000000000000000","0","0","1071.31","4.45","253.38","48.9","0","0","0","4.45","0","53.34","1382.49"
"2001","50678","Counted","Manual count","Wales","Carmarthenshire","A48","TR","250122","217065","B4310","A476","5.41000000000000010","5.92","416.34","34589.6","260.46","3938.44","1089.19","169.69","149.96","215.07","767.56","266.38","2657.85","41862.7"
"2001","70086","Counted","Manual count","Wales","Carmarthenshire","A40","TU","241300","219290","A48","A40","0.50000000000000000","0.73","20.14","2144.44","14.52","295.02","91.63","22.86","7.08","7.44","24.49","8.53","162.03","2636.15"
"2001","70087","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A484","PU","241400","219850","A4242","A40","0.25000000000000000","4.26","9.43","965.9","9.89","132.18","17.42","12.16","1","1","1.91","1.63","35.11","1152.51"
"2001","70088","Counted","Manual count","Wales","Carmarthenshire","A40","TR","242000","220400","A484","A485","1.42999999999999990","1.04","58.95","4983.76","35.99","621.8","175.79","40.69","25.04","23.47","54.25","23.47","342.72","6043.21"
"2001","70089","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A485","PR","243086","221652","A40","A4243","0.31000000000000000","0.45","8.28","652.28","7.94","81.53","26.2","8.96","2.72","3.18","7.82","3.4","52.28","802.31"
