Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2008","78429","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A469","PR","315000","185300","A469","Watford Rd (minor road)","0.75000000000000000","1.64","10.1","1741.69","14.46","149.28","16.92","0.55","0.27","0.27","0.27","0.55","18.83","1934.36"
"2008","78430","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A468","PR","320000","188960","road to Waterloo","LA Boundary","2.04999999999999980","4.5","81.05","6668.12","91.56","1156.51","141.84","35.27","55.54","24.02","108.82","78.8","444.29","8441.54"
"2008","78483","Estimated","Estimated from nearby links","Wales","Caerphilly","A467","PR","324750","189440","LA Boundary","B4591","0.56000000000000000","1.84","37.46","4104.44","11.26","523.16","103.36","17.81","17.81","10.44","64.06","40.12","253.6","4929.91"
"2008","81145","Counted","Manual count","Wales","Caerphilly","A4048","PR","318150","196910","A4048","A4048","1.17999999999999990","2.59","45.8","5954.79","19.44","649.45","87.28","18.58","16.42","11.23","55.31","26.36","215.19","6884.67"
"2008","81146","Counted","Manual count","Wales","Caerphilly","A4048","PR","318810","196240","A472","A4048","0.68000000000000000","2.5","22.01","3229.37","24.77","393.51","74.8","12.76","18.26","7","46.53","32.77","192.13","3861.78"
"2008","81147","Counted","Manual count","Wales","Caerphilly","A4048","PR","317750","198230","A4048","A4048","0.56000000000000000","6.55","15.97","1414.13","20.06","206.93","27.84","5.73","5.53","3.27","7.98","3.89","54.24","1711.33"
"2008","81148","Counted","Manual count","Wales","Caerphilly","A472","PR","318650","195620","A4048","A4048","1.12000000000000010","2.46","24.56","5599.22","17.19","926.79","212.46","63.86","38.48","34.8","66.73","26.2","442.52","7010.28"
"2008","81149","Counted","Manual count","Wales","Caerphilly","A472","PR","320000","196250","A4048","A467","1.55000000000000000","3.98","80.17","10398.9","57.99","1616.97","260.97","79.6","38.66","27.86","134.18","72.21","613.47","12767.5"
"2008","99584","Counted","Manual count","Wales","Caerphilly","A468","PR","317000","188500","A469","road to Waterloo","2.91999999999999990","99.41","190.26","20927.7","304.63","2923.39","430.76","85.51","164.61","64.13","151.78","63.06","959.86","25305.8"
"2008","99594","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A472","PR","316810","194990","A4049","A4048","0.68000000000000000","3","25.52","4273.05","19.76","650.68","171.61","22.01","24.52","24.27","38.53","13.01","293.94","5262.95"
