Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","30645","Counted","Manual count","Wales","Pembrokeshire","A4075","PR","206811","215005","A40","A4115","2.24000000000000020","0","18.78","2553.14","33.48","437.63","111.04","19.6","20.41","5.72","4.9","4.9","166.56","3209.59"
"2001","30646","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4076","TR","193910","212673","A477","A487 western loop","3.35999999999999990","4.9","83.28","14499.5","290.26","1757.48","424.98","72.26","36.74","17.15","57.56","42.87","651.55","17282.1"
"2001","30663","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4139","PR","198600","201250","Common Rd","A4075","0.43000000000000000","3.81","12.7","1413.28","21.59","157.49","15.24","0.64","0","0.64","0.32","0","16.83","1621.9"
"2001","30680","Counted","Manual count","Wales","Pembrokeshire","A40","TU","195554","215900","A487","A4076","0.25000000000000000","1.72","11.79","2043.93","31.48","165.56","43.18","8.98","1.72","2.81","3.08","1.18","60.96","2313.73"
"2001","40517","Counted","Manual count","Wales","Pembrokeshire","A40","TU","195600","216350","A487","hospital roundabout","0.50000000000000000","3.08","9.98","2278.35","33.75","198.86","38.28","6.89","2.9","2.54","1.81","2.18","54.61","2575.55"
"2001","40551","Counted","Manual count","Wales","Pembrokeshire","A477","TR","209837","205737","A4075","A478","5.83999999999999990","0","27.72","10301.5","76.75","1647.98","515.93","134.31","57.56","63.96","289.94","106.6","1168.29","13222.2"
"2001","40568","Counted","Manual count","Wales","Pembrokeshire","A487","PR","194020","236989","A4219","A40E","1.68000000000000010","3.67","16.53","827.91","12.86","124.92","20.82","0","0","0.61","0","0","21.43","1003.66"
"2001","40590","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","217650","230000","LA Boundary","B4332E","6.21000000000000000","11.34","104.33","4043.85","68.04","741.64","349.27","136.08","40.82","56.7","52.16","142.88","777.93","5735.78"
"2001","40591","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","211483","204858","A4218 Serpentine Rd","A477(T)","3.91000000000000010","22.86","108.59","12213.8","172.89","1230.23","248.62","61.44","15.72","7.14","12.86","4.29","350.07","14075.5"
"2001","40640","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4075","PR","199679","201601","A4139","A477","2.16999999999999990","7.14","26.99","2021.02","16.67","465.96","92.08","48.42","15.08","8.73","15.08","11.11","190.51","2721.15"
"2001","40649","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4115","PR","210000","211700","A478","A4075","2.60999999999999990","0.95","67.63","1821.3","10.48","207.66","60.01","8.57","0.95","4.76","0.95","0","75.25","2182.32"
"2001","40653","Counted","Manual count","Wales","Pembrokeshire","A4139","PR","198255","202074","A4139 Bush St (Pembroke Dock)","A4139 Westgate Hill","1.06000000000000010","24.29","37.78","5093.64","116.05","660.85","56.29","4.63","0.77","1.93","0","0.77","64.39","5972.72"
"2001","40659","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4219","PR","193581","234705","A487","A40","1.42999999999999990","0","2.61","245.69","2.61","35.47","4.17","1.04","0","0","1.04","0","6.26","292.64"
"2001","50545","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A477","TR","200000","202950","A4139 Ferry Lane","A4075","2.73000000000000000","28.94","105.78","6565.33","48.9","1029.86","260.46","113.76","32.93","34.93","72.85","62.87","577.8","8327.66"
"2001","50555","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","TR","215400","240000","B4329","B4582","3.91000000000000010","2.86","25.72","3437.8","48.58","517.24","140.03","77.16","8.57","11.43","11.43","28.58","277.2","4306.53"
"2001","50561","Counted","Manual count","Wales","Pembrokeshire","A4076","TU","195063","214645","A487 western loop","A487 eastern loop","1.17999999999999990","14.65","82.31","5767.45","69.38","648.54","207.27","115.92","20.68","16.81","29.3","17.24","407.22","6974.89"
"2001","50567","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","PR","180089","227871","A487 New St, St Davids","B4331","8.89000000000000060","12.97","25.95","4871.36","29.19","564.32","120","29.19","6.49","0","0","3.24","158.92","5649.74"
"2001","50568","Counted","Manual count","Wales","Pembrokeshire","A487","PR","180038","224328","A487 merge","Cross Square (St Davids)","15.35000000000000000","44.82","201.67","16301.7","319.31","1725.41","252.09","22.41","0","16.81","16.81","16.81","324.91","18873"
"2001","50587","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","212125","220326","LA Boundary","LA Boundary","1.62000000000000010","2.95","18.87","1587.42","22.41","245.9","60.74","13.56","7.67","9.43","20.05","12.97","124.42","1999.02"
"2001","50591","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","211400","210000","A477","A4115","2.91999999999999990","5.33","24.52","3576.3","18.12","446.64","174.82","45.84","5.33","5.33","2.13","2.13","235.58","4301.16"
"2001","50658","Counted","Manual count","Wales","Pembrokeshire","A4139","PR","198593","201398","A4139 Northgate St","A4075","0.43000000000000000","3.65","6.67","1261.67","24.61","168.13","15.56","1.43","0","0.16","0.32","0","17.46","1478.54"
"2001","50662","Counted","Manual count","Wales","Pembrokeshire","A4139","PR","200016","200938","A4075","A4218","10.69000000000000000","0","70.22","13688.5","358.89","1455.06","253.56","19.5","7.8","3.9","3.9","0","288.67","15861.3"
"2001","70067","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4139","PR","213471","200443","A478","Harbour","0.31000000000000000","2.84","10.32","337.03","0.11","56.13","5.44","0.34","0","0.11","0","0","5.9","409.49"
"2001","73246","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","212180","222000","LA Boundary","LA Boundary","1.55000000000000000","2.84","18.14","1526.37","21.55","236.44","58.4","13.04","7.37","9.07","19.28","12.47","119.64","1922.13"
"2001","73248","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","211860","217500","A40","LA Boundary","0.93000000000000000","1.7","10.89","915.82","12.93","141.86","35.04","7.82","4.42","5.44","11.57","7.48","71.78","1153.28"
"2001","73250","Counted","Manual count","Wales","Pembrokeshire","A477","TR","218663","210426","A478","LA Boundary","5.58999999999999990","0","138.8","11012.3","89.81","1622.76","598.07","63.28","44.91","71.44","269.44","75.52","1122.66","13986.3"
"2001","73253","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","TR","216000","243440","B4582","LA Boundary","0.75000000000000000","0","4.63","757.97","8.16","263.18","37.56","8.44","2.99","0.27","0.82","8.71","58.79","1092.72"
"2001","74258","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A40","TR","194770","237900","A487","A487","0.56000000000000000","2.65","16.13","1069.8","24.09","140.43","25.92","1.43","1.02","1.43","4.29","1.63","35.72","1286.16"
