Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","78426","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A48","PR","288000","179130","A473 Laleston","B4622","1.39999999999999990","5.13","57.41","7268.23","23.58","874.96","181.96","44.08","46.13","11.79","29.22","12.3","325.48","8549.65"
"2001","78427","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A473","PR","288000","179860","A48","B4622","1.21000000000000000","2.65","34.05","3746.83","58.82","318.87","65.9","4.86","3.54","0","0.88","0.44","75.63","4234.21"
"2001","78428","Estimated","Estimated from nearby links","Wales","Bridgend","A4061","PU","291350","184130","A4065","B4280","0.19000000000000000","0.07","3.88","617.4","13.27","91.85","15.1","1.22","0.95","0.75","0.95","0.27","19.26","745.65"
"2001","78466","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4063","PR","288000","186900","A4065","Maiden St, Maesteg","4.59999999999999960","13.43","119.16","19255.4","198.04","2346.3","454.83","50.35","20.14","26.85","130.91","67.13","750.21","22669.1"
"2001","78467","Estimated","Estimated from nearby links","Wales","Bridgend","A4063","PR","286000","194840","Church St, Caerau, Maesteg","LA Boundary","0.56000000000000000","1.22","2.04","360.27","6.74","49.6","10.61","0.2","0","1.02","0.2","0","12.04","430.69"
"2001","78479","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4106","PU","282800","177850","A4229","Bridgend Rd roundabout","0.87000000000000000","3.81","3.49","3111.7","15.24","240.05","34.61","4.45","0.32","0.32","0.95","0.64","41.28","3411.76"
"2001","80609","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A473","PR","292790","178720","A48","B4181","1.17999999999999990","10.77","51.28","9579.37","24.99","1094.11","216.75","42.66","42.66","2.15","28.87","19.82","352.92","11102.7"
"2001","80715","Counted","Dependent on a neighbouring counted link","Wales","Bridgend","A48","PR","291980","178370","A473 Heronston","LA boundary","0.33000000000000000","2.28","23.32","1253.49","9.5","155.54","29.45","6.01","5.17","1.68","4.45","6.01","52.77","1494.62"
"2001","99577","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4061","PU","291000","183600","M4 Jct 36","A4065","0.81000000000000000","3.83","28.01","3074.6","77.25","370.02","163.05","15.63","21.82","4.72","4.42","10.32","219.95","3769.83"
"2001","99578","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4063","PU","289620","183820","B4281 roundabout","A4065","0.50000000000000000","1.63","17.24","2280.52","22.32","225.35","30.66","6.89","5.99","6.17","12.88","13.97","76.57","2622"
