Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","78407","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A40","TU","329000","214590","Pentre Rd","A4143","0.68000000000000000","7.48","39.67","2370.81","28.19","215.05","60.37","6.74","2.49","10.23","28.69","12.47","121","2774.72"
"2000","78408","Estimated","Estimated from nearby links","Wales","Monmouthshire","A40","TR","330470","213000","Gobanniun Way","A465","0.19000000000000000","4.29","18.44","728.03","9.59","101.11","18.3","1.84","0.61","1.43","1.16","1.43","24.77","881.94"
"2000","99169","Counted","Manual count","Wales","Monmouthshire","M4","TM","348000","187250","23","LA Boundary","5.03000000000000020","0","547.45","71982.5","448.25","9185.42","3242.45","369.25","356.39","1407.21","4693.75","1857.29","11926.4","94089.9"
"2000","99172","Counted","Manual count","Wales","Monmouthshire","M4","TM","343100","187840","23A","23","1.12000000000000010","0","186.97","17224.9","153.91","2440.06","1070","105.73","93.9","424.98","1523.15","621.34","3839.1","23844.9"
"2000","99173","Counted","Manual count","Wales","Monmouthshire","M48","TM","350000","191150","M4 (23)","2","6.96000000000000000","0","215.91","21439","226.07","2659.55","1318.35","167.65","175.27","279.42","1176.1","322.6","3439.38","27979.9"
"2000","99698","Counted","Manual count","Wales","Monmouthshire","A465","TR","326000","214340","A4047","A4143","2.29999999999999980","0.84","103.22","13249.5","67.97","1676.65","395.25","48.67","130.07","147.69","372.59","244.2","1338.46","16435.8"
"2000","99917","Counted","Manual count","Wales","Monmouthshire","A4143","PU","329130","214160","A465(T)","A40","0.87000000000000000","15.56","27.94","6729.22","48.26","566.14","76.2","8.89","7.62","6.99","14.92","7.94","122.56","7494.12"
"2001","509","Counted","Manual count","Wales","Monmouthshire","A40","TR","350000","211160","A449","B4233","6.03000000000000020","0","140.8","40507.9","191.4","5178.72","2771.96","303.6","147.4","950.38","3425.34","1766.57","9365.25","55384.1"
"2001","510","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A40","TR","325000","216300","LA Boundary","Pentre Rd, Abergavenny","2.66999999999999990","0","39.01","5412.59","73.14","724.6","178.47","27.31","3.9","23.41","59.49","61.44","354.01","6603.36"
"2001","532","Counted","Manual count","Wales","Monmouthshire","A465","TR","330000","213040","A4143  Merthyr   Road","A4042/A40","0.99000000000000000","0.36","30.84","5393.86","20.32","758.06","231.88","37.74","15.97","66.04","156.04","85.64","593.31","6796.39"
"2001","563","Counted","Manual count","Wales","Monmouthshire","A466","PR","352000","211830","A4136","LA Boundary","2.24000000000000020","15.51","51.44","2983.42","13.06","348.64","85.73","8.16","5.72","5.72","0.82","0","106.14","3502.71"
"2001","10510","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A40","TR","352640","215000","A466","LA Boundary","1.30000000000000010","2.38","60.96","10302","81.92","1330.73","683.94","86.68","57.15","258.62","654.89","454.85","2196.13","13971.7"
"2001","10539","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A465","TR","332240","220000","C-road to Triley  Mill","C-road Penbidwal towards Great Campston","3.60000000000000010","10.52","72.35","5580.11","40.78","857.67","355.17","49.99","13.15","49.99","163.11","118.39","749.8","7300.71"
