Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2008","20621","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PR","326950","205000","B4246","Vicarage Lane, Talywain","3.35999999999999990","0","38.07","6236.18","141.23","1197.38","233.33","23.33","8.6","3.68","15.97","1.23","286.14","7899"
"2008","20666","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TU","329600","199000","A4051","A472","1.06000000000000010","0.39","70.75","13774.4","133.77","2018.53","241.25","51.42","40.21","13.92","65.72","40.59","453.12","16450.6"
"2008","30583","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A472","PR","326080","200000","LA Boundary","A4043","2.41999999999999990","0","98.45","12500.6","101.11","2138.42","370.74","62.97","69.18","34.59","82.49","93.13","713.1","15551.7"
"2008","40627","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PR","330080","192000","A4042 Llantarnam","Hollybush Way, Cwmbran","0.99000000000000000","0.73","49.49","7327.71","33.48","1071.61","69.5","11.28","19.65","18.19","56.4","59.31","234.34","8716.62"
"2008","40669","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330000","200400","A472 Pontymoel","A472 Berthon Rd","2.41999999999999990","5.32","212.87","14931.7","117.96","2075.45","441.7","56.76","39.03","32.82","113.53","109.98","793.82","18131.8"
"2008","74087","Counted","Dependent on a neighbouring counted link","Wales","Torfaen","A4042","TR","330680","191935","LA Boundary","A4042 split","0.19000000000000000","0.27","25.93","2032.54","22.45","282.73","37.66","6.89","5.94","4.78","23.2","15.35","93.81","2457.45"
"2008","74088","Counted","Dependent on a neighbouring counted link","Wales","Torfaen","A4051","PU","330135","191880","LA Boundary","A4042","0.06000000000000000","1.14","5.12","729.48","12.03","98.97","10.03","1.3","1.73","1.36","2.73","1.84","18.99","864.59"
"2008","78456","Counted","Manual count","Wales","Torfaen","A4051","PU","329210","195000","Hollybush Way, Cwmbran","A4042 Pontypool","3.23000000000000000","86.33","152.55","24150.9","339.4","3137.42","311.02","27.2","17.74","33.11","147.82","56.76","593.66","28374"
"2008","78457","Counted","Manual count","Wales","Torfaen","A4043","PU","327640","201600","Vicarage Lane, Talywain","A472","2.60999999999999990","17.19","104.11","16864.5","523.43","2562.73","338.13","48.71","42.03","7.64","27.7","8.6","472.81","20527.6"
"2008","99724","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330400","191960","A4051","A4042 split","0.31000000000000000","0.23","37.52","2315.38","7.85","426.76","71.98","12.05","12.62","4.78","10.12","19.44","130.99","2918.5"
"2009","569","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A472","PU","328550","200450","A4043","A4042","0.87000000000000000","1.27","54.3","9510.06","77.79","1393.92","145.11","28.26","28.26","15.24","33.66","25.08","275.61","11311.7"
"2009","10674","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330800","195000","A4042 split","A4051","4.23000000000000040","4.63","217.46","42621.4","166.56","6065.64","589.14","161.94","151.14","141.89","311.53","293.03","1648.66","50719.8"
"2009","20621","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PR","326950","205000","B4246","Vicarage Lane, Talywain","3.35999999999999990","0","40.42","6144.43","140.84","1216.15","210.65","23.27","8.57","3.67","12.25","1.22","259.64","7801.48"
"2009","20666","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TU","329600","199000","A4051","A472","1.06000000000000010","0.39","66.7","13517","130.32","2179.96","231.72","53.59","40.1","13.11","57.83","40.1","436.45","16330.4"
"2009","30583","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A472","PR","326080","200000","LA Boundary","A4043","2.41999999999999990","0","102.6","12304.6","106.14","2202.46","342.31","62.8","67.22","32.73","70.76","90.22","666.04","15381.8"
"2009","40627","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PR","330080","192000","A4042 Llantarnam","Hollybush Way, Cwmbran","0.99000000000000000","0.73","51.53","7212.62","34.84","1103.88","64.23","11.25","18.87","16.69","48.26","57.7","217","8619.87"
"2009","40669","Counted","Manual count","Wales","Torfaen","A4042","TR","330000","200400","A472 Pontymoel","A472 Berthon Rd","2.41999999999999990","14.15","122.06","16106.3","52.19","2029.98","285.7","51.3","53.96","44.23","224.67","84.03","743.88","19054.4"
"2009","74087","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330680","191935","LA Boundary","A4042 split","0.19000000000000000","0.27","27.08","2000.58","23.47","291.28","34.77","6.87","5.72","4.42","19.94","14.83","86.55","2428.97"
