Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","28020","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PU","518780","297100","A1129","A1129","0.06000000000000000","7.05","3.67","148.01","4.13","19.94","2.15","0.07","0.11","0.27","0.14","0.14","2.88","178.63"
"2001","28021","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A605","PU","519000","297900","A1129","A15","0.68000000000000000","95.8","49.15","2846.32","48.65","351.52","54.39","4.74","3.24","1.25","1.5","2","67.11","3362.75"
"2001","28047","Counted","Manual count","East of England","Peterborough","A1139","PR","519000","295930","A1260","A1139 spur","1.37000000000000010","1","188.11","18157.7","117.26","2463.37","784.87","99.29","159.17","145.2","470.52","526.9","2185.95","23112.4"
"2001","28790","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A47","TR","503000","300720","LA Boundary","A6118","3.23000000000000000","8.26","108.5","7999.62","43.64","1421.13","612.09","69.58","214.64","185.16","360.88","285.41","1727.77","11300.7"
"2001","28804","Counted","Manual count","East of England","Peterborough","A15","PR","515470","304970","David's Lane roundabout","B1443","0.99000000000000000","6.17","88.18","5149.64","69.67","458.32","113.94","7.98","5.44","11.25","4.72","4.35","147.69","5913.51"
"2001","36083","Counted","Manual count","East of England","Peterborough","A1","TR","507630","299400","LA Boundary","A6118","0.37000000000000000","0.14","20.96","3692.4","20.96","419.54","218.14","22.18","36.88","96.48","269.85","242.22","885.75","5039.6"
"2001","36221","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PU","518800","296000","Phorpres Way roundabout","A1129","0.93000000000000000","26.54","32.66","1722.78","30.28","152.07","33.34","4.08","1.36","0.68","2.72","1.02","43.21","1980.99"
"2001","36222","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PU","518770","299000","A1179","Westfield Rd roundabout","0.75000000000000000","48.99","91.72","9517.18","56.34","641.21","155.68","10.89","3.81","5.99","2.45","5.72","184.52","10491"
"2001","36519","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1139","PR","521550","302000","A15","A47","0.81000000000000000","33.61","63.98","3756.86","41.87","549.29","167.17","35.09","28.89","58.38","122.06","131.5","543.1","4955.09"
"2001","37396","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A605","PU","519400","297200","A15","A1129","0.68000000000000000","41.41","60.62","2804.91","69.11","283.41","49.4","2.74","0.75","2.25","2.25","2.49","59.88","3277.92"
"2001","37605","Counted","Manual count","East of England","Peterborough","A1260","PU","518000","295320","Phorpres Way roundabout","A1139","0.37000000000000000","2.86","28.58","2750.45","15.51","239.91","49.4","9.8","26.67","5.99","6.12","14.02","111.99","3146.45"
"2001","38480","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A47","TR","507450","299750","A6118","A6118","0.19000000000000000","0.27","7.76","877.99","8.51","147.58","29.26","6.6","9.39","10.27","19.87","21.77","97.16","1138.99"
"2001","46221","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PU","519260","298000","A605","Bishops Rd roundabout","0.31000000000000000","73.14","55.91","3473","82.33","358.91","57.27","4.31","1.02","2.27","2.27","2.04","69.17","4039.32"
"2001","46222","Counted","Manual count","East of England","Peterborough","A15","PU","518400","300000","Westfield rd roundabout","Maskew Ave roundabout","0.50000000000000000","6.17","62.05","4153.17","51.17","375.76","58.61","4.35","2.54","6.53","4.17","1.81","78.02","4720.17"
"2001","46516","Counted","Manual count","East of England","Peterborough","A47","TR","530700","304300","B1040","LA Boundary","3.79000000000000000","2.77","30.44","12358.7","159.1","2630","975.36","106.53","287.76","181.24","632.25","659.92","2843.06","18021.3"
"2001","47363","Counted","Manual count","East of England","Peterborough","A605","PU","515050","296600","A1139","A1260","1.62000000000000010","42.46","35.38","6560.79","76.66","423.98","107.32","5.9","5.9","3.54","4.72","9.43","136.81","7233.62"
"2001","47584","Counted","Manual count","East of England","Peterborough","A1260","PU","516000","298050","A1179","A47(T)","0.75000000000000000","1.63","79.2","8225.51","40.55","808.59","208.75","16.6","30.21","28.58","48.99","26.94","360.07","9513.92"
"2001","47898","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1139","PU","515100","295000","A1139 Fletton Parkway","A605","1.17999999999999990","1.29","92.22","4095.47","25.42","306.82","60.33","4.31","2.59","5.17","7.76","6.03","86.18","4606.11"
"2001","48066","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1129","PU","518530","297400","A15","A605","0.43000000000000000","24.29","3.18","190.04","3.02","24.77","2.86","0.64","0.16","0.16","0.16","0.16","4.13","225.12"
"2001","56096","Counted","Manual count","East of England","Peterborough","A1139","PR","516000","294840","A1139 Orton Parkway","A1260","1.74000000000000000","1.91","248.94","28173.6","164.48","3752.46","1235.16","116.85","127.64","377.21","795.71","625.52","3278.08","35617.6"
"2001","56220","Counted","Manual count","East of England","Peterborough","A15","PU","519000","298400","Bishop's Rd roundabout","A1179","0.43000000000000000","48.9","76.68","4621.04","114.15","468.98","61.6","4.45","1.59","7.14","1.43","3.02","79.22","5360.07"
"2001","56517","Counted","Manual count","East of England","Peterborough","A47","TU","516550","300000","A1260","A15","2.49000000000000020","2.72","270.35","28875.3","215.91","3559.86","1021.51","82.56","123.38","232.24","364.7","297.56","2121.95","35043.4"
"2001","57821","Counted","Manual count","East of England","Peterborough","A1139","PU","520010","297020","A1139 spur","A15","3.29000000000000010","1.2","295.7","42102.7","275.27","6340.77","1514.57","301.71","253.63","245.22","792.15","1056.6","4163.88","53178.4"
"2001","58363","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PR","513500","309400","A15 Werrington Parkway","LA Boundary","3.66999999999999990","1.34","289.03","12989.2","14.72","1657.93","690.47","127.12","157.9","68.24","266.29","307.77","1617.79","16568.6"
"2001","73748","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A43","TR","502630","306000","A1","LA Boundary","0.56000000000000000","3.27","14.49","808.93","2.04","134.52","18.57","7.35","3.27","2.04","1.84","4.9","37.97","997.94"
"2001","73847","Counted","Dependent on a neighbouring counted link","East of England","Peterborough","A43","TR","502228","305490","LA Boundary","A1","0.19000000000000000","1.29","5.51","487.17","3.33","83.83","22.79","1.97","5.03","9.05","15.92","22.86","77.63","657.47"
"2001","73849","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1","TR","502100","305660","A43 Worthorpe","LA Boundary","0.19000000000000000","0.54","15.31","1993.3","14.9","220.99","102.33","13.54","15.38","48.1","129.68","149.76","458.79","2703.3"
"2001","74048","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A605","PU","521000","296230","A1139","Park Farm Way roundabout","0.93000000000000000","50.69","46.95","4177.66","56.81","384.09","313.67","22.11","63.96","18.37","66.34","34.36","518.81","5184.32"
"2001","74052","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A6118","PR","507340","299500","LA Boundary","A47","0.43000000000000000","1.43","1.91","324.98","7.94","45.09","8.57","0.48","0.16","0.16","0","0.64","10","389.92"
"2001","75351","Counted","Manual count","East of England","Peterborough","A1139","PR","520000","296410","A1139 main route","A605","0.43000000000000000","0.16","18.57","1751.92","9.21","234.33","45.72","8.57","13.49","13.49","24.45","20.96","126.69","2140.72"
"2001","75352","Counted","Manual count","East of England","Peterborough","A1139","PR","520150","296300","A1139 main route","A605","0.25000000000000000","0","5.53","520.92","1.45","65.41","11.61","3.27","8.89","1.27","8.62","8.8","42.46","635.77"
"2001","75353","Counted","Manual count","East of England","Peterborough","A1139","PR","520210","296500","A1139 main route","A605","0.25000000000000000","0.18","4.35","466.85","3.36","72.21","14.79","2.27","2.27","1.72","2.27","2.99","26.31","573.08"
"2001","75354","Estimated","Estimated from nearby links","East of England","Peterborough","A1139","PR","519970","296100","A1139 spur","A1139 spur","0.12000000000000000","0.09","12.84","1238.01","7.98","167.97","53.48","6.76","10.84","9.89","32.07","35.93","148.96","1575.76"
"2001","75355","Estimated","Estimated from nearby links","East of England","Peterborough","A1139","PR","520090","296250","A1139 spur","A1139 spur","0.19000000000000000","0.14","16.67","1609.42","10.41","218.34","69.54","8.85","14.15","12.86","41.71","46.68","193.78","2048.62"
