Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","40768","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A83","TR","197900","696300","Cossack St roundabout, Lochgilphead","C-road Furnace","16.46999999999999900","0","156.27","10205.3","96.16","1887.21","276.47","132.22","42.07","48.08","270.46","258.44","1027.75","13372.7"
"2000","40771","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A85","TR","190000","733900","A85 split","A828","4.41000000000000010","61.19","220.61","9127.09","280.19","1342.98","144.93","56.36","20.93","14.49","57.97","20.93","315.62","11286.5"
"2000","40794","Counted","Manual count","Scotland","Argyll and Bute","A816","PR","185000","723230","B844","A85","8.64000000000000060","3.15","110.34","5633.57","129.25","926.84","157.63","47.29","6.31","12.61","0","25.22","249.05","7049.05"
"2000","40796","Counted","Manual count","Scotland","Argyll and Bute","A828","TR","196230","741820","B845","LA Boundary","10.81000000000000000","0","7.89","4443.57","23.68","690.61","307.81","59.19","51.3","43.41","7.89","11.84","481.45","5647.2"
"2000","40845","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A83","PR","170600","622100","A818","Hall St, Campbeltown","32.31000000000000200","0","141.52","15166.6","153.32","3526.29","801.97","58.97","35.38","35.38","94.35","0","1026.05","20013.8"
"2000","40923","Counted","Manual count","Scotland","Argyll and Bute","A814","PR","232400","680200","Campbell Drive, Helensburgh","LA Boundary","5.46999999999999980","7.98","135.72","15072.6","175.63","2011.81","481","59.88","39.92","19.96","15.97","13.97","630.69","18026.5"
"2000","40926","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A815","PR","218500","679200","A885","A885","3.48000000000000000","39.37","53.34","4065.53","91.45","643.93","74.93","20.32","2.54","3.81","2.54","10.16","114.31","4968.56"
"2000","40940","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A844","PR","210640","662300","B881 High Street","B881","7.15000000000000040","18.26","0","1481.46","80.85","286.9","2.61","2.61","0","0","2.61","0","7.82","1857.04"
"2000","40941","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A846","PR","133640","662200","B8016","A847","0.68000000000000000","0.5","1.75","295.38","8.73","75.09","11.23","3.74","0.5","2","0.5","0","17.96","398.92"
"2000","40942","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A848","PR","154600","749200","Tobermory pier","A849","9.82000000000000020","0","78.84","2813.01","111.09","759.69","21.5","14.33","3.58","0","3.58","0","43","3805.62"
