Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","20928","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A823","PR","308840","690000","A977","Leadside Crescent, Dunfermline","8.50999999999999980","24.86","55.93","6630.69","382.18","882.44","348","208.18","267.22","9.32","15.54","9.32","857.58","8808.82"
"2000","20963","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A907","PR","300000","690000","A977","Swallowdrum Rd, Dunfermline","9.07000000000000030","9.93","109.27","8374.24","19.87","738.42","705.3","102.65","29.8","19.87","36.42","56.29","950.34","10192.1"
"2000","20965","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A909","PR","315000","693900","B996 Great North Road","Gray Park, Cowdenbeath","1.49000000000000000","3.27","5.44","1400.54","40.28","188.88","168.74","4.35","7.08","3.27","2.72","8.71","194.87","1830.01"
"2000","20966","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A910","PU","316450","692050","A909","Thistle St","0.81000000000000000","9.43","20.34","2583.98","111.15","373.86","77.54","15.04","2.65","4.13","2.36","0","101.72","3191.06"
"2000","20967","Counted","Manual count","Scotland","Fife","A911","PU","329890","701050","A92","spur to B9130","0.99000000000000000","12.7","31.21","2976.71","93.62","230.79","177.45","3.99","2.9","31.93","22.5","1.09","239.86","3572.2"
"2000","20968","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A912","PR","328000","705500","B936","A92","2.73000000000000000","3.99","34.93","3596.51","22.95","438.09","300.37","17.96","8.98","14.97","32.93","43.91","419.13","4511.61"
"2000","20970","Counted","Manual count","Scotland","Fife","A92","TR","340000","722800","A913","A914","9.32000000000000030","6.8","163.3","16254.8","207.52","2616.14","734.83","183.71","170.1","51.03","312.98","333.4","1786.05","21027.8"
"2000","20971","Counted","Manual count","Scotland","Fife","A915","PR","345000","706400","A917","B940 Higham Loan","5.46999999999999980","9.98","13.97","2951.85","97.8","175.63","223.53","0","0","69.85","13.97","0","307.36","3546.62"
"2000","20972","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A917","PR","348300","701500","B942","Bank St, Elie","2.85999999999999990","4.17","29.21","2244.1","66.77","153.36","146.06","10.43","0","1.04","3.13","0","160.67","2654.11"
"2000","20973","Counted","Manual count","Scotland","Fife","A917","PU","351000","716800","A918","A915","0.68000000000000000","2.74","5.49","1181.29","47.4","136.47","40.42","1","1.75","33.93","2.99","1.25","81.33","1451.98"
"2000","20991","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A955","PU","330000","693000","A921","Cook St","1.17999999999999990","6.89","24.56","2654.47","48.26","389.12","94.8","6.89","3.45","3.45","2.15","1.72","112.47","3228.89"
"2000","21006","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A994","PR","305000","686360","A985","A907","2.91999999999999990","47.97","72.49","8450.95","305.93","1054.24","278.22","33.04","20.25","15.99","15.99","10.66","374.15","10257.8"
"2000","30707","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","M90","TM","313700","685700","2","3","2.29999999999999980","0","286.99","32445.3","278.6","4355.25","1528.11","292.87","304.62","427.97","897.06","626.85","4077.49","41443.7"
"2000","30779","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A91","PR","319400","709700","A912","A912","2.16999999999999990","7.94","22.23","4506.41","43.66","458.82","343.72","43.66","53.18","22.23","91.29","84.94","639.01","5670.13"
"2000","30810","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A985","TR","305900","684700","A994","B9156","3.60000000000000010","28.94","89.45","9096.29","73.66","1404.89","522.23","96.03","43.41","128.91","219.68","226.26","1236.52","11900.8"
"2000","30851","Counted","Manual count","Scotland","Fife","A90","PU","312340","682800","B981","M90","0.99000000000000000","47.54","128.1","15819.4","552.3","690.93","1326.33","92.9","14.88","89.27","125.92","1.81","1651.11","18841.9"
"2000","30858","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A914","PR","343640","724800","A92","A919","2.98000000000000000","8.71","152.41","9049.88","89.27","909.02","242.77","50.08","13.06","8.71","28.3","43.55","386.47","10587"
"2000","30859","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A921","PU","329100","692700","A955","B925 Millie Street","0.12000000000000000","0.45","3.22","410.06","2.13","47.63","6.31","2.13","0.91","1.04","1.95","1.32","13.65","476.69"
"2000","30929","Counted","Manual count","Scotland","Fife","A823","PU","310000","686400","B9156 Nethertown Broad Street","A823(M)","1.93000000000000010","24.61","34.45","14023","175.07","1167.82","239.75","13.36","2.81","530.83","115.31","2.81","904.87","16305.2"
"2000","30968","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A907","PU","308980","687630","A994","A823","0.50000000000000000","4.35","12.7","2138.46","46.09","307.54","71.12","17.78","8.35","8.89","7.8","6.53","120.48","2625.26"
"2000","30970","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A909","PR","320000","687500","B9157","C-road Dunearn","1.12000000000000010","2.86","4.49","562.15","0.41","111.86","17.15","5.31","5.72","2.45","12.25","4.08","46.95","725.85"
"2000","30974","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A913","PR","328800","718430","B937","A92","4.46999999999999980","1.63","42.46","3417.79","45.72","396.81","153.5","26.13","13.06","8.16","24.49","9.8","235.15","4137.93"
"2000","30975","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A915","PR","334950","700000","B932","A911/A916","0.43000000000000000","4.6","17.78","2102.3","26.35","217.03","126.21","20.8","4.92","5.56","10.95","6.03","174.48","2537.94"
"2000","30976","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A916","PR","338500","706700","B927","A914","6.03000000000000020","15.4","88","5975.1","57.2","996.58","591.79","92.4","4.4","11","17.6","13.2","730.39","7847.27"
"2000","30977","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A917","PR","360940","708000","Marketgate, Crail","B940","0.50000000000000000","2.36","4.9","367.96","6.71","50.08","11.07","0","0.18","0.54","0.36","0.91","13.06","442.71"
"2000","40705","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","M90","TM","313300","694200","4","LA Boundary","0.87000000000000000","0","34.61","6500.28","42.23","672.19","317.84","29.53","22.86","76.52","211.15","87.64","745.54","7994.85"
"2000","40778","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A92","TR","328500","703700","B969 Western Ave","A912/A914","1.12000000000000010","21.64","59.6","6918.46","135.54","869.14","299.24","42.46","50.21","32.66","92.26","66.54","583.38","8566.12"
"2000","40806","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A985","TU","312000","683450","B980","M90/A90/A921","0.37000000000000000","10.48","15.92","1517.98","22.73","254.88","31.71","9.8","4.35","8.71","18.23","15.79","88.59","1900.09"
"2000","40859","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A914","PR","337690","714100","A916","A91","0.87000000000000000","25.08","33.66","2915.47","46.99","447.07","81.29","12.07","4.76","6.35","7.94","2.54","114.94","3558.14"
"2000","40860","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A921","PR","327500","688800","B923","B9157 Invertiel Road","1.55000000000000000","5.67","49.33","4643.74","75.41","641.85","66.91","16.44","3.97","1.13","2.84","0.57","91.85","5502.18"
"2000","40929","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A823","PU","309140","687770","B9155 Broomhead Drive","A907","0.37000000000000000","2.59","14.56","716.87","49.26","103.97","20.68","4.35","2.45","1.91","1.91","1.63","32.93","917.59"
"2000","40969","Counted","Manual count","Scotland","Fife","A909","PR","314000","694070","M90","B996 Great North Road","0.99000000000000000","7.26","14.88","1751.26","13.06","205.75","65.32","7.62","8.35","1.09","1.45","4.35","88.18","2073.14"
"2000","40971","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A911","PR","332800","700700","spur to B9130","A915/A916","3.16999999999999990","13.88","76.34","11020.9","87.91","1831.03","249.84","62.46","27.76","19.66","92.53","61.3","513.57","13529.7"
"2000","40975","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A915","PR","340400","702600","B927 Cupar Rd","A917","2.98000000000000000","10.89","78.38","8253","130.64","1096.26","223.17","38.1","9.8","7.62","19.6","11.98","310.26","9868.54"
"2000","40976","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A917","PR","344150","703240","A915","B942","2.49000000000000020","3.63","9.07","3668.72","106.14","762.05","108.86","40.82","7.26","3.63","3.63","7.26","171.46","4717.45"
"2000","40977","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A917","PU","351650","716000","Grange Rd","A918","0.56000000000000000","3.47","12.66","1073.27","15.1","113.29","19.19","0.82","1.22","0.41","2.25","0.61","24.49","1238.81"
"2000","40995","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A955","PR","333700","696700","C-road to A915, Coaltown of Wemyss","B930","2.85999999999999990","12.52","40.69","5117.3","157.54","869.05","74.07","14.61","8.35","3.13","10.43","26.08","136.67","6321.25"
"2000","50706","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A823","TM","311800","684600","M90","2","1.17999999999999990","0","24.56","5180.53","77.13","611.05","136.17","81.01","15.08","27.15","31.46","24.13","315","6208.28"
"2000","50768","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A91","PR","343600","718800","A914","A919","2.29999999999999980","11.75","41.96","3779.58","56.22","613.43","146.01","15.1","8.39","10.07","32.73","17.62","229.93","4721.12"
"2000","50774","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A91","PR","318150","709170","LA Boundary","LA Boundary","1.55000000000000000","4.54","23.25","3079.95","19.85","440.56","121.34","37.42","47.63","17.58","60.67","49.33","333.96","3897.57"
"2000","50778","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A91","PR","333800","713400","A92","A913","4.29000000000000010","3.13","39.12","9844.93","107.98","1658.82","420.96","103.28","43.82","31.3","93.9","103.28","796.55","12447.4"
"2000","50779","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A92","TU","328500","700000","B921","A911","1.12000000000000010","4.08","32.66","6659.63","48.17","988.76","247.8","57.15","22.05","19.6","73.89","66.54","487.03","8216.26"
"2000","50801","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A985","TR","310000","683500","B9156","B980","1.85999999999999990","10.89","41.5","6555.67","16.33","1003.59","257.87","71.44","31.98","61.24","143.56","121.11","687.21","8304.3"
"2000","50807","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A985","TR","295400","686910","A876/A977","B9037","3.91000000000000010","0","94.3","12072.3","117.17","2539.05","945.89","202.9","130.02","244.33","367.21","235.76","2126.12","16948.9"
"2000","50882","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A92","TR","342300","728890","B946","A85/A991","1.68000000000000010","19.6","165.95","13005.9","235.15","1668.07","267.6","78.38","35.52","28.78","96.75","52.66","559.7","15634.8"
"2000","50883","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A919","PR","345100","721700","A91","A914","2.85999999999999990","47.99","150.23","7666.04","152.32","872.18","211.79","56.34","9.39","10.43","10.43","15.65","314.03","9154.8"
"2000","50885","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A915","PR","349100","713300","B940 Higham Loan","John Knox Rd, St Andrews","4.34999999999999960","7.94","39.69","4686.61","22.23","617.58","115.9","49.22","4.76","6.35","3.18","1.59","180.99","5547.09"
"2000","50886","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A921","PR","329400","695000","B981 Dunnikier Way","A92","0.68000000000000000","2.99","37.42","6631.19","96.55","1092.48","221.54","39.42","37.67","27.94","68.36","41.91","436.84","8294.48"
"2000","50888","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A912","PR","323440","709300","A91","B936","3.29000000000000010","9.62","18.03","2539.92","26.44","496.44","109.39","16.83","4.81","12.02","44.48","26.44","213.96","3294.8"
"2000","50890","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A921","PR","323600","686300","Kinghorn Rd, Burntisland","A909","0.25000000000000000","1.72","3.08","288.94","5.08","38.1","7.89","0.45","1.81","0.54","0.82","0.54","12.07","347.28"
