Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","10864","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A94","PR","324900","742420","A923","B854","4.78000000000000020","3.49","36.67","6307.87","24.45","1005.91","261.95","104.78","19.21","103.04","157.17","141.46","787.61","8162.5"
"2001","10927","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A822","PR","283700","709300","A9","A823","6.15000000000000040","0","24.7","6749.45","22.45","936.3","215.55","40.42","4.49","26.94","20.21","13.47","321.08","8053.98"
"2001","10930","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A827","PR","282200","748300","C-road junction just south of Kenmore","A826","5.90000000000000040","0","4.31","2680.33","38.78","437.38","71.1","10.77","0","0","4.31","25.86","112.04","3272.84"
"2001","10971","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A911","PR","317800","702500","B919","B920 The Causeway","2.04999999999999980","8.23","28.44","2118.84","20.21","279.92","46.4","7.48","1.5","5.99","5.24","0.75","67.36","2514.76"
"2001","10972","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A912","PR","314700","716900","M90","A913","1.74000000000000000","8.26","45.09","4727.25","46.99","734.11","104.78","30.48","20.32","8.26","36.83","19.05","219.72","5773.16"
"2001","10977","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A923","PR","325700","736600","A94","LA Boundary","4.59999999999999960","1.68","18.46","6568.96","99.02","674.69","223.22","60.42","15.1","13.43","46.99","23.5","382.66","7743.79"
"2001","10978","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A924","PR","293100","758700","A9","A924 West Moulin Rd","0.99000000000000000","13.06","2.54","1199.68","23.22","111.4","23.22","3.63","0.36","1.81","0.73","0.73","30.48","1367.33"
"2001","10979","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A926","PR","322800","746460","A93","B952 Airlie Street","4.54000000000000000","9.93","28.15","3036.45","84.44","566.23","76.16","13.25","3.31","4.97","6.62","9.93","114.24","3829.5"
"2001","20728","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A9","TR","293000","757790","A924","A924","2.60999999999999990","1.91","12.38","4498","36.2","650.6","277.2","47.63","7.62","121.93","261","176.22","891.6","6088.78"
"2001","20730","Counted","Manual count","Scotland","Perth and Kinross","A9","TR","290000","708800","A822","A823","6.51999999999999960","7.14","111.93","46292.1","490.57","5793.96","2581.44","228.61","283.39","838.25","2274.24","1728.9","7934.84","60623.4"
"2001","20804","Counted","Manual count","Scotland","Perth and Kinross","A977","PR","310000","702800","B9097","M90","4.78000000000000020","1.75","41.91","5853.81","57.63","761.41","286.4","54.14","41.91","69.85","220.04","384.2","1056.55","7771.32"
"2001","20813","Counted","Manual count","Scotland","Perth and Kinross","M90","TM","313700","710000","8","9","8.82000000000000020","0","132.04","58401.8","286.63","8225.33","2141.68","402.57","161.03","644.11","1655.37","1735.89","6740.65","73786.4"
"2001","20819","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A924","PR","295000","757500","A924 West Moulin Rd","A9","1.55000000000000000","13.04","27.78","2211.87","56.7","229.64","83.92","5.67","1.13","2.27","5.1","2.84","100.93","2626.92"
"2001","20844","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A85","PR","270000","724160","LA Boundary","B827 Bridge Street","9.13000000000000080","40.01","76.68","4657.55","110.02","680.13","153.36","46.68","6.67","26.67","20","0","253.38","5777.77"
"2001","20845","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A85","PU","312100","723900","A989","A93","0.19000000000000000","7.96","11.29","940.45","18.85","119.89","18.51","0.07","0.07","0.07","0.07","0.07","18.85","1109.33"
"2001","20862","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A93","PR","316300","750000","A926","A924","5.46999999999999980","0","67.86","2838.09","35.93","488.98","121.75","11.98","3.99","0","15.97","3.99","157.67","3588.53"
"2001","20865","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A94","PR","320000","737000","Gannochy Green, Perth","A923","11.81000000000000000","4.31","12.93","16706.8","297.34","2688.95","1081.61","258.55","43.09","176.68","469.7","323.19","2352.83","22058.8"
"2001","20927","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A822","PR","290000","726800","A85","B8063","3.79000000000000000","8.3","23.52","1063.9","11.07","264.25","40.12","5.53","1.38","0","0","0","47.04","1409.77"
"2001","20969","Counted","Manual count","Scotland","Perth and Kinross","A912","PU","311500","722000","Friarton Rd","A989","1.30000000000000010","19.05","50.96","4376.07","69.54","491.52","97.64","48.58","10.95","10.95","11.43","10.95","190.51","5178.6"
"2001","20975","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A923","PR","320000","741950","A93","A984","3.16999999999999990","27.76","52.05","5129.89","67.09","720.61","166.56","20.82","12.72","10.41","19.66","34.7","264.88","6234.52"
"2001","30706","Counted","Manual count","Scotland","Perth and Kinross","M90","TM","310950","703700","6","7","1.24000000000000000","0","58.51","9038.91","65.32","1350.37","365.6","65.77","59.42","83.46","255.38","302.55","1132.19","11645.3"
"2001","30729","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A9","TR","300000","748500","A923","A827","7.45999999999999990","8.16","111.59","22551.2","312.98","3551.7","1145.8","334.76","81.65","228.61","615.08","639.58","3045.48","29573"
"2001","30774","Counted","Manual count","Scotland","Perth and Kinross","A90","TR","333000","730500","B953","A85","4.34999999999999960","0","160.35","34403.4","219.09","4216.67","1876.55","311.17","269.89","768.4","1535.21","1082.75","5843.97","44843.4"
"2001","30846","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A85","PR","288000","722900","A822","A822","2.29999999999999980","5.87","25.17","4304.06","41.12","733.43","107.41","70.49","6.71","5.87","10.07","16.78","217.34","5321.12"
"2001","30863","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A93","PR","317200","741500","A984","A923","3.48000000000000000","2.54","97.8","4917.76","45.72","557.57","190.51","50.8","8.89","13.97","17.78","17.78","299.74","5918.59"
"2001","30865","Counted","Manual count","Scotland","Perth and Kinross","A94","PR","328600","744800","B954","B954 Strathmore Place","0.31000000000000000","0.45","1.25","477.76","6.8","73.6","19.16","5.56","1.47","13.61","12.13","8.05","59.99","619.39"
"2001","30866","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A989","PU","312000","723100","A912","A93","0.31000000000000000","1.7","2.15","590.93","8.05","119.86","37.99","11.79","4.76","4.54","4.99","3.52","67.59","788.59"
