Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","74327","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A930","PU","347000","731070","B978","LA boundary","1.68000000000000000","27.26","30.16","3881.92","114.38","411.16","34.14","4.57","1.04","3.15","0.58","3.39","46.87","4484.49"
"2015","74332","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A923","PR","336500","733090","LA Boundary","Faraday St","1.24000000000000000","8","26.21","3996.82","35.45","292.75","44.22","16.84","10.22","0","3.08","31.15","105.51","4456.74"
"2015","77104","Estimated","Estimated from nearby links","Scotland","Dundee City","A92","TU","340630","730200","A85/A991","A92 westbound off-slip","0.31000000000000000","6.77","14.49","2590.22","38.19","317.24","40.5","10.11","7.42","6.62","11.83","16.57","93.05","3053.19"
"2015","78561","Estimated","Estimated from nearby links","Scotland","Dundee City","A92","PR","348500","733150","West Grange Rd","LA Boundary","0.12000000000000000","1.06","3.44","613.97","5.04","100.68","15.14","8.61","5.16","1.78","5.8","7.09","43.58","766.71"
"2015","78562","Estimated","Estimated from nearby links","Scotland","Dundee City","A923","PU","337300","732750","Faraday St","A90","0.12000000000000000","0.85","2.78","423.66","3.76","31.03","4.69","1.78","1.08","0","0.33","3.3","11.18","472.41"
"2015","78563","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A90","TU","341570","733500","A972","William Fitzgerald Way","1.06000000000000000","2.6","43.66","8006.14","119.4","1485.56","283.64","36.1","21.37","55.25","138.69","253.67","788.71","10443.5"
"2015","80321","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A85","PU","336200","729880","A90","Riverside Drive roundabout","1.80000000000000000","84.21","32.55","8694.28","99.25","600.38","138.73","51.37","48.69","7.55","13.1","78.21","337.66","9764.12"
"2015","80364","Counted","Manual count","Scotland","Dundee City","A92","TU","343000","731500","A930","A972","0.43000000000000000","0.87","7.81","1832.86","6.76","241.36","23.91","7.47","12.36","4.99","11.74","9.39","69.88","2158.67"
"2015","80558","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A991","PU","340620","730690","A929","A92","0.25000000000000000","0.92","4.08","1464.57","13.26","182.21","23.27","4.52","1.83","0.89","0.48","1.44","32.43","1696.55"
"2015","80559","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A991","PU","340450","730750","A991","A929","0.31000000000000000","0.57","5.31","1515.94","4.41","185.5","15.16","3.66","0.92","0.37","0.38","0.2","20.69","1731.84"
"2016","798","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A90","TU","340500","732650","B960","A972","1.99000000000000000","18.17","60.99","20674.5","97.97","5042.37","742.54","231.68","94.54","93.04","285.08","603.13","2050.02","27925.8"
"2016","1045","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","PU","345000","731940","A972","B978","1.43000000000000000","21.15","60.48","9032.99","80.79","1669.65","204.41","63.29","57.99","27.81","71.48","87.31","512.3","11356.2"
"2016","1166","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A991","PU","340000","730100","A85","A923","0.62000000000000000","4.44","21.47","3979.71","72.17","646.16","74.42","8.85","3.8","0.51","1.74","5.93","95.26","4814.76"
"2016","1170","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A930","PU","343500","731100","A92","B978 Claypotts Road","1.93000000000000000","8.08","30.9","9206.41","46.62","992.67","44.35","9.95","5.7","3.83","2.43","1.68","67.95","10344.6"
"2016","10803","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A90","TU","338000","732600","A923","B960","0.68000000000000000","5.92","0.8","8564.4","54.54","1417.47","361.96","64.81","41.56","64.69","192.22","242.62","967.86","11005.1"
"2016","10856","Counted","Manual count","Scotland","Dundee City","A92","TU","342297","731090","Broughty Ferry Road (non-A92)","A930","0.37000000000000000","9.26","13.72","4018.91","39.11","421.06","33.24","7.65","12.79","9.12","22.79","19.02","104.61","4597.4"
"2016","11027","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A991","PU","340000","730600","A991","A929","0.25000000000000000","0.94","14.3","2272.57","10.55","339.36","14.7","2.7","3.73","0.29","0.24","1.97","23.64","2660.43"
"2016","20857","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","TU","340700","730400","A92 off-slip","A991","0.12000000000000000","3.27","7.45","1318.45","19.97","177.56","20.93","4.9","4.04","2.83","5.64","8.82","47.15","1570.58"
"2016","20978","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A929","PU","341000","730900","A991","A929 Arthurstone Terrace","0.75000000000000000","9.8","0.47","167.35","116.65","22.81","4.48","0.36","0","0","0","0","4.83","312.1"
"2016","30847","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A85","PU","340000","729550","Riverside Drive roundabout","A991","2.49000000000000000","120.69","76.68","16350.4","146.08","1421.34","289.54","48.69","75.2","1.43","16.09","112.56","543.51","18538"
"2016","40803","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A90","TU","336000","732070","A85","A923","2.42000000000000000","1.19","73.34","15779.6","51.38","3320.67","826.39","119.58","69.13","107.77","391.17","520.44","2034.48","21259.5"
"2016","40858","Counted","Manual count","Scotland","Dundee City","A92","TU","341000","730600","A991","Broughty Ferry Road (non-A92)","0.93000000000000000","10.51","20.6","7634.07","43.08","855.55","60.56","17.76","21.24","15.37","34.5","46.1","195.52","8748.83"
"2016","40982","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A929","PU","341370","732100","A929 Arthurstone Terrace","A972","0.81000000000000000","4.85","7.63","2062.57","90.71","421.96","54.54","6.95","9.1","1.96","2.65","7.86","83.07","2665.94"
