Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","50747","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A76","TR","271800","612270","B740","LA Boundary","6.65000000000000040","4.85","21.84","4567.17","63.1","1300.75","354.31","50.96","157.74","116.48","359.16","298.49","1337.15","7290"
"2000","50752","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A77","TR","208000","561600","McMaster's Rd, Stranraer","A751","1.62000000000000010","4.13","6.49","1288.45","25.36","247.08","27.13","34.79","18.28","6.49","9.43","8.85","104.96","1672.34"
"2000","50798","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A780","PU","296400","575800","A711","A710","0.12000000000000000","2.63","2.59","303.87","10.02","56.29","4.04","1.36","0.36","0.54","1.18","1.09","8.57","381.34"
"2000","50806","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A77","PR","206800","557200","B7077","A716","0.56000000000000000","1.43","2.25","330.47","5.51","75.52","4.9","2.86","0","0","0","0","7.76","421.51"
"2000","50973","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A746","PR","243000","539000","C-road south of Glasserton","B7004","1.55000000000000000","2.84","1.13","182.57","4.54","71.44","1.7","1.7","0","0","0","0","3.4","263.09"
"2000","50993","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A718","PR","203640","562800","Larg Rd, Stranraer","B798","1.55000000000000000","9.07","11.34","1433.38","4.54","352.11","19.85","30.05","9.07","2.84","1.7","1.7","65.21","1866.57"
"2000","50994","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A716","PR","210900","546500","B7065","B7084","5.49000000000000020","2","0","1521.73","30.07","382.94","26.06","38.09","4.01","0","4.01","0","72.18","2006.92"
"2000","50995","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A713","PR","260900","583300","A762","B729","8.01999999999999960","2.93","43.89","2691.67","20.48","538.33","105.33","32.18","14.63","5.85","17.55","8.78","184.32","3478.69"
"2000","50998","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A711","PR","269000","551900","A755","A762","1.62000000000000010","49.53","12.97","1727.18","33.02","367.37","49.53","14.74","1.18","4.13","4.13","2.95","76.66","2217.2"
"2000","50999","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A714","PR","242000","554100","A746","B7005","1.17999999999999990","2.59","1.29","860.98","20.68","247.78","26.29","18.96","8.19","1.72","7.76","0.43","63.35","1194.08"
"2000","51000","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A712","PR","278900","574100","B794","A75","5.21999999999999980","9.53","11.43","727.76","3.81","537.24","5.72","3.81","5.72","0","5.72","5.72","26.67","1306.92"
"2000","74300","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A780","PU","296600","576020","A710","A76","0.25000000000000000","9.25","6.53","550.4","11.07","62.42","8.98","1.63","0.45","0.82","0.91","0.82","13.61","644.02"
"2000","74301","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A780","PU","297550","576200","A781","A709","0.12000000000000000","6.67","1.86","317.66","8.07","39.01","3.81","0.82","0.5","0.86","1.22","0.54","7.76","374.36"
"2000","76042","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","M74","TM","310220","593500","16 (B7076)","15 (A701) Moffat","7.21000000000000000","0","42.09","45793.2","431.47","1168.11","3933.17","281.5","73.66","4012.1","8529.33","5719.55","22549.3","69984.2"
"2000","76043","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","M74","TM","304180","608200","15 (A701) Moffat","LA Boundary S Lanarkshire","7.01999999999999960","0","110.2","48442.9","1017.45","4920.66","3252.25","317.79","253.72","1986.21","8713.67","4200.5","18724.2","73215.4"
"2000","78556","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A711","PR","292000","571980","A710","rd to Cargenbridge Ave, Cargenbridge, Dumfries","12.18000000000000000","31.12","128.91","14211.6","195.59","2075.95","657.9","168.92","53.34","142.25","262.27","311.17","1595.86","18207.9"
"2000","78557","Estimated","Estimated from nearby links","Scotland","Dumfries and Galloway","A710","PU","296520","575000","Ewart Drive","A756 Pleasance Ave","0.37000000000000000","5.44","5.17","711.16","8.44","93.76","11.43","2.86","1.63","1.36","3.54","0","20.82","839.34"
"2000","78558","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A709","PU","298250","576560","A780","Parkhead Loaning","0.75000000000000000","20.96","6.53","1307.46","20.96","130.91","25.86","5.44","1.36","3.27","2.99","1.63","40.55","1506.41"
"2000","78559","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A76","TU","296000","577740","A75","Newton Rd","0.87000000000000000","20.64","21.59","2668.44","54.3","396.58","148.92","21.27","13.65","70.49","98.75","51.12","404.2","3545.12"
"2000","78560","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A701","TR","299190","579500","A75","Quarry Rd, Locharbriggs","1.62000000000000010","10.02","22.41","3566.98","27.72","436.95","233.51","36.56","27.13","50.71","193.42","78.43","619.75","4673.81"
