Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","20737","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A73","PR","276600","667700","B8058 Airdriehill Street","A80","5.28000000000000020","21.21","44.34","19457.3","242.9","4617.09","1120.05","239.05","518.58","341.22","609.19","314.23","3142.32","27504"
"2000","20764","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A80","TR","272000","672000","M73 jn8","A8011 mid-junction","1.99000000000000000","0","124.83","37390.5","370.86","5871.41","1417.41","219.91","274.34","616.9","1523.37","1180.81","5232.74","48990.4"
"2000","20825","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A71","PR","290000","658400","B717 Burnbrae Road","LA Boundary","4.16000000000000010","7.6","37.99","8658.47","218.82","1726.22","433.08","31.91","60.78","18.23","53.18","39.51","636.7","11278.2"
"2000","20847","Counted","Manual count","Scotland","North Lanarkshire","A89","PR","279000","666380","B8058 Connor St","LA Boundary","5.90000000000000040","12.93","40.94","14690.1","405.07","2038.26","784.28","247.78","127.12","23.7","99.11","112.04","1394.03","18568.4"
"2000","20892","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A721","PU","280000","654700","A722","A71","1.06000000000000010","5.78","9.64","3484.7","130.32","363.58","84.44","5.4","1.16","4.24","3.47","3.47","102.17","4090.41"
"2000","20908","Counted","Manual count","Scotland","North Lanarkshire","A752","PU","270000","661780","A721","Tannochside Drive","0.62000000000000000","3.86","7.26","2585.75","73.26","253.34","95.26","7.03","9.3","9.3","14.97","7.71","143.56","3063.17"
"2000","20915","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A803","PR","275300","678350","Tak-ma-doon Rd","LA Boundary","2.66999999999999990","7.8","42.91","6457.08","78.99","944.03","181.4","37.06","37.06","37.06","78.02","41.94","412.53","7935.55"
"2000","21014","Counted","Manual count","Scotland","North Lanarkshire","A8011","PU","274500","673510","A80","B8039","1.30000000000000010","0","70.01","15624.9","48.58","1500.76","452.94","51.91","42.87","64.3","110.97","47.63","770.62","18014.8"
"2000","30764","Counted","Manual count","Scotland","North Lanarkshire","A80","TR","278500","677800","A8011","LA Boundary/B816","1.49000000000000000","3.81","54.98","15226.8","120.84","2408.62","671.69","86","84.37","325.5","904.66","325.5","2397.73","20209"
"2000","30849","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A89","PU","272000","664500","A752","B753Dundyvan Road","1.68000000000000010","17.15","10.41","9861.47","165.34","1324.54","244.94","41.64","30.01","16.53","19.6","106.55","459.27","11821"
"2000","30894","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A721","PU","275100","657100","A721 Hope St","A723","0.19000000000000000","1.29","1.16","568","54.16","70.15","12.45","1.97","0.61","0.61","0.61","1.16","17.42","710.88"
"2000","30896","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A723","PU","274000","656500","LA Boundary","A721","0.99000000000000000","6.89","12.34","5848.19","408.6","751.16","104.51","15.24","6.17","14.15","20.32","14.15","174.55","7194.84"
"2000","30899","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A725","TU","273140","662000","A721","A8","1.55000000000000000","9.64","41.96","16068.8","74.28","2582.69","937.25","97.52","88.45","366.85","926.48","309.02","2725.57","21493.3"
"2000","31020","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A8010","PU","276300","666000","A89","A73","1.49000000000000000","1.63","11.98","4270.74","37.56","605.29","130.64","16.33","11.43","8.16","10.89","4.9","182.35","5107.91"
"2000","40700","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","M8","TM","288300","664100","5","LA Boundary","2.91999999999999990","0","92.74","40056.7","388.01","8261.21","1723.66","273.95","241.97","666.23","1381.49","940.18","5227.48","54026.2"
"2000","40840","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A80","TR","274100","673900","A8011 mid-junction","B8048","0.50000000000000000","0","10.16","8892.94","71.12","1391.28","381.93","61.69","62.05","170.74","401.53","198.5","1276.43","11641.9"
"2000","40893","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A721","PU","271400","660560","A752","A725","1.74000000000000000","21.59","22.86","5764.91","45.72","930.34","220.36","23.5","55.25","27.94","41.28","40.64","408.97","7172.79"
"2000","40894","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A721","PU","275920","656140","A721 Menteith Rd","A722","3.10999999999999990","32.89","31.75","31728.3","774.52","5007.75","879.99","57.83","20.41","65.77","61.24","69.17","1154.41","38696.7"
"2000","41019","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A8011","PU","276000","674600","B8039","B8054 Lye Brae","0.93000000000000000","0","7.14","7282.34","295.29","635.49","64.3","5.44","2.38","13.95","15.65","6.46","108.18","8328.45"
"2000","41022","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A752","PU","270300","664200","A8","A89","0.75000000000000000","1.91","5.72","1772.58","26.13","276.24","62.6","8.98","10.34","12.52","21.5","14.42","130.36","2211.03"
"2000","50739","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A73","PR","282200","655700","A71","A722","0.37000000000000000","1.91","11.02","1964.73","24.22","362.93","105.73","18.23","14.56","12.79","24.22","27.35","202.9","2565.79"
"2000","50789","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A73","PR","279400","661400","B7066 Motherwell Road","B7066","0.12000000000000000","0.14","2.68","726.12","7.8","146.42","36.92","9.62","11.84","4.58","8.12","7.71","78.79","961.82"
"2000","50846","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A89","PU","275660","665260","A8010","A73","1.42999999999999990","4.17","6.78","6562.25","113.72","834.1","193.53","24","5.74","9.91","13.04","7.82","254.04","7770.89"
"2000","50961","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A803","PR","268200","676940","LA boundary","Gavell Rd, Kilsyth","1.68000000000000010","6.12","11.63","4872.56","61.85","856.69","162.28","20.21","22.66","22.05","33.07","15.92","276.17","6078.91"
"2000","50988","Counted","Manual count","Scotland","North Lanarkshire","A722","PU","280000","655300","A721","A73","1.80000000000000000","5.26","5.92","7564.45","383.45","642.59","184.16","13.81","4.6","4.6","9.87","1.97","219.02","8815.44"
"2000","50989","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A721","PR","282900","653900","A71","A73","1.37000000000000010","3.49","15.47","4312.02","112.27","534.39","116.26","28.44","6.99","7.98","13.97","5.99","179.63","5153.77"
"2000","50990","Estimated","Estimated using previous year's AADF on this link","Scotland","North Lanarkshire","A721","PU","275200","657300","A723","A721 Muir St","0.19000000000000000","1.63","1.84","1104.29","48.38","202.08","33.68","3.13","1.09","1.29","1.16","2.25","42.59","1399.18"
