Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","80365","Estimated","Estimated from nearby links","Scotland","East Ayrshire","A735","PR","242100","640000","Tourhill Rd","C-road crossroads, Altonhill","0.31000000000000000","0.79","3.74","452.24","14.18","85.05","23.13","3.74","1.81","0.91","0.23","0.68","30.5","585.71"
"2000","80518","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A70","PR","255900","620000","A76","B7046 Skares Road","0.31000000000000000","0.11","2.15","540.58","8.16","78.47","21.77","3.52","3.29","1.93","13.61","27.67","71.78","701.15"
"2000","80519","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A70","PR","250000","620700","B730","A76","7.26999999999999960","5.31","106.14","13904.7","119.41","1743.39","586.44","199.02","294.55","74.3","557.25","748.31","2459.86","18333.5"
"2000","80520","Counted","Manual count","Scotland","East Ayrshire","A76","TR","260000","615500","B741","B7083","4.54000000000000000","1.66","8.28","6596.08","183.78","1013.25","614.24","94.37","226.82","168.88","402.32","508.28","2014.92","9816.31"
"2000","80521","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","256000","619900","B7083","A70","1.68000000000000010","1.84","14.08","2219.81","17.15","396.2","124.31","24.49","7.96","25.11","71.65","76.55","330.06","2977.3"
"2000","80522","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","255000","620950","A70","B7083","1.68000000000000010","0.61","17.76","2518.03","33.68","445.19","123.08","25.72","15.31","26.94","55.72","47.76","294.55","3309.2"
"2001","749","Counted","Manual count","Scotland","East Ayrshire","A77","TR","243900","635900","LA boundary","A76","2.85999999999999990","0","141.89","21307","167.97","2773.04","440.27","189.88","119.98","276.47","464.26","438.18","1929.03","26318.9"
"2001","1020","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A71","PR","259900","637300","A719","LA boundary","7.83000000000000010","2.86","22.86","9061.72","62.87","1666.03","743","102.88","151.46","148.6","420.08","257.19","1823.2","12636.7"
"2001","1021","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","242700","638000","A759","A735 Green St","0.31000000000000000","2.95","13.72","1628.99","58.06","204.8","31.98","6.46","2.95","2.49","6.92","6.35","57.15","1962.73"
"2001","10749","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A77","TR","249000","646900","A719","B764","1.62000000000000010","1.18","42.46","16552.9","182.8","2719.61","572.58","111.45","67.81","143.29","286","271.84","1452.97","20950.8"
"2001","10831","Counted","Manual count","Scotland","East Ayrshire","A71","PR","247900","636850","A77","A76/A77","4.04000000000000000","16.22","75.18","15296.3","309.58","2226.05","451.11","53.07","53.07","106.14","212.29","140.05","1015.73","18922.9"
"2001","10885","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A713","PR","241750","611200","B741 Main Street","LA Boundary","9.82000000000000020","43","164.84","14548.8","329.68","2021.06","537.52","100.34","139.75","43","164.84","179.17","1164.62","18229"
"2001","10889","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A719","PR","247020","634035","A76","A71","2.79999999999999990","4.08","34.7","1676.85","19.39","301.08","77.57","10.21","9.19","3.06","6.12","4.08","110.23","2142.24"
"2001","10902","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PR","241200","642100","B751","LA Boundary","0.87000000000000000","0.32","10.8","1280.24","31.12","158.44","62.87","8.89","3.18","0.95","1.27","0","77.16","1557.76"
"2001","20751","Counted","Manual count","Scotland","East Ayrshire","A76","TR","248800","630000","B743 Loudoun Street","A719","4.78000000000000020","20.96","83.83","13663.5","106.53","2210.9","426.11","137.96","80.33","69.85","359.75","158.92","1232.93","17297.7"
"2001","20756","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A77","TR","244400","637600","A71/A735","B7038 mid-junction","3.29000000000000010","4.81","139.44","30134","296.9","4138.63","1358.31","162.28","134.63","265.65","698.39","514.47","3133.73","37842.7"
"2001","20823","Counted","Manual count","Scotland","East Ayrshire","A70","PR","261700","623300","B7083","B743","10.25000000000000000","3.74","52.39","8603.34","250.73","1710.19","482.74","82.33","71.1","138.46","366.74","1115.18","2256.55","12873.2"
"2001","20827","Counted","Manual count","Scotland","East Ayrshire","A735","PU","243000","638000","B7038 Armour Street","A735 High  St","0.50000000000000000","1.27","2.9","3084.12","229.16","294.66","36.47","0.91","0.91","5.08","4.54","1.45","49.35","3660.2"
"2001","30751","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","251700","625420","B713","B705 Catrine Road","1.85999999999999990","4.08","44.23","5079.88","50.35","907.66","221.81","45.59","47.63","34.02","92.53","134.04","575.62","6657.73"
"2001","30752","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","265000","613040","LA Boundary","B741","3.60000000000000010","6.58","42.09","2486.19","49.99","548.54","227.57","39.46","19.73","43.41","167.06","194.69","691.92","3818.73"
"2001","30887","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A713","PR","249300","604200","LA Boundary","B741 Main Street","4.29000000000000010","15.65","31.3","1773.06","14.08","248.82","29.73","28.17","17.21","3.13","10.95","14.08","103.28","2170.55"
