Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","50819","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PU","255000","672000","A739","A808","0.68000000000000000","20.38","6.96","3934.5","54.41","407.5","49.9","7.73","13.77","1.23","1.82","0.88","75.33","4478.7"
"2015","50958","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A807","PR","256300","673580","Finlay Rise","A879","1.12000000000000000","1.8","12.38","3648.02","29.36","689.35","103.39","25.01","7.78","3.98","12.08","18.31","170.55","4549.66"
"2015","74286","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A8006","PU","265450","674020","A803","B757","0.68000000000000000","2.1","3.37","2892.42","79.41","465.76","75.6","18.81","69.18","4.37","4.81","10.11","182.87","3623.83"
"2015","74365","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A803","PR","267600","676590","A891","LA boundary","0.56000000000000000","0.9","4.13","1441.38","17.97","298.91","55.78","18.06","33.05","1.85","6.73","11.9","127.37","1889.75"
"2015","74367","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A739","PU","254770","670500","LA boundary","A809","0.68000000000000000","14.32","19.76","6560.19","66.24","1089.86","59.39","15.34","14.09","2.88","1.59","15.51","108.8","7844.85"
"2015","77116","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A879","PR","257520","672900","LA Boundary","A807","0.06000000000000000","0.35","0.81","228.92","0.86","40.5","5.45","1.08","2.13","0.13","0.42","0.71","9.92","281.01"
"2015","78612","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A803","PU","264880","674000","Adamslie Crescent","A8006","0.75000000000000000","10.32","15.43","4158.67","46.52","698.12","103.22","30.42","27.84","4.91","9.22","11.03","186.64","5105.38"
"2015","78613","Estimated","Estimated from nearby links","Scotland","East Dunbartonshire","A803","PU","265500","674320","A8006","Kelvinvale","0.37000000000000000","1.11","5.55","804.55","7.72","207.49","31.6","16.65","17.26","4.1","4.85","6.61","81.08","1106.39"
"2015","78664","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A809","PU","253390","674500","Craigton Rd","A810","1.68000000000000000","6.96","14.76","3143.73","5.6","353.83","46.99","6.97","30.66","6.92","3.29","12.68","107.52","3625.43"
"2015","78665","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PR","257000","675860","Lynn Drive","LA Boundary","1.68000000000000000","13.51","5.06","3237.09","20.86","353.93","54.55","35.84","64.16","1.28","1.55","4.12","161.51","3778.46"
"2015","78666","Estimated","Estimated from nearby links","Scotland","East Dunbartonshire","A807","PU","255850","673920","A81","Finlay Rise","0.19000000000000000","0.3","2.08","614.08","4.94","116.04","17.4","4.21","1.31","0.67","2.03","3.08","28.71","765.86"
"2015","78668","Estimated","Estimated from nearby links","Scotland","East Dunbartonshire","A803","PR","262100","672250","B819 Crosshill Rd","A807","0.56000000000000000","18.08","6.64","2438.28","48.04","266.07","48.58","7.71","3.34","3.72","2.39","4.22","69.96","2828.99"
"2015","80248","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A891","PR","266000","676420","B757 Birdston Road","A803","1.43000000000000000","6.14","4.79","966.38","13.33","284.6","41.77","26.27","13.49","1.09","1.76","4.68","89.06","1358.16"
"2015","80328","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A803","PR","266900","675000","Kelvinvale, Kirkintilloch","A891","1.68000000000000000","4.5","22.5","3261.68","31.29","841.19","128.11","67.51","69.99","16.63","19.68","26.79","328.71","4485.37"
