Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","50909","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A833","PR","282000","682650","Winchester Ave, Denny","M876","1.12000000000000010","5.31","11.02","2711.54","13.88","626.65","35.93","16.33","10.21","2.45","8.98","29.8","103.69","3466.78"
"2000","50912","Counted","Manual count","Scotland","Falkirk","A872","PU","281240","681400","A803","A883","2.41999999999999990","22.11","52.19","6763.05","283.05","730.62","228.21","32.73","23","15.04","7.08","6.19","312.24","8141.14"
"2000","50964","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PR","295800","678400","M9 jn4","B8029 Mll Rd","2.29999999999999980","14.27","23.5","6312.18","62.1","586.57","222.38","28.53","37.76","25.17","45.31","13.43","372.59","7356.93"
"2000","50967","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A706","PR","299750","679900","LA Boundary","Crawfield Lane","0.93000000000000000","2.04","6.12","1234.93","23.81","170.78","27.9","3.4","0.68","2.04","0.68","0","34.7","1470.35"
"2000","74395","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","M9","TM","297000","678170","A801","LA boundary","2.24000000000000020","0","89.81","17676.8","63.69","2785.02","406.61","96.34","112.67","146.97","396.81","248.21","1407.61","22023"
"2000","74400","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","M9","TM","286300","685200","LA boundary","M876","1.06000000000000010","0","30.84","6603.11","55.14","787.7","227.87","41.26","41.64","71.71","198.95","89.06","670.49","8147.29"
"2000","74401","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A9","PR","284310","684400","M876","LA boundary","1.68000000000000010","42.87","41.64","4721.92","39.8","641.75","17.15","11.02","0","36.13","0","0","64.3","5509.41"
"2000","74402","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A872","PR","280600","684500","Avonside Drive, Dunipace","LA Boundary","0.93000000000000000","9.87","27.56","1854.77","45.93","255.15","38.44","39.12","12.25","1.02","7.14","7.48","105.46","2288.87"
"2000","74403","Counted","Dependent on a neighbouring counted link","Scotland","Falkirk","M80","TM","280260","683000","M876","LA boundary","3.35999999999999990","0","26.94","32329","262.09","3180.6","1772.17","225.35","202.08","628.28","1290.86","774.02","4892.77","40691.4"
"2000","74404","Estimated","Estimated from nearby links","Scotland","Falkirk","A80","TR","278910","679420","A803","M80","0.19000000000000000","0","8.51","2819.18","21.91","491.59","97.03","32.93","23.88","64.84","125.67","132.07","476.42","3817.6"
"2000","74405","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PU","291070","681040","A9","M9","0.68000000000000000","14.72","14.47","5038.26","92.56","541.12","172.89","15.72","26.69","21.95","38.17","17.96","293.39","5979.8"
"2000","74406","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A9","PU","291200","679870","M9","A904","1.85999999999999990","13.61","38.78","10991.2","42.18","1452.66","248.35","45.59","42.87","51.03","104.78","64.64","557.25","13082.1"
"2000","74407","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A905","PU","291860","680670","M9","M9","0.87000000000000000","19.05","20.64","3311.42","72.71","421.67","89.86","13.34","4.13","27.62","59.69","42.55","237.19","4063.63"
"2000","74408","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","M9","TM","292500","679800","A905","A9/A905","0.68000000000000000","0","18.71","5161.5","19.21","771.14","197.34","25.2","26.69","69.11","143.7","71.85","533.89","6504.46"
"2000","77047","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","287200","680360","A9","A9","0.43000000000000000","8.89","16.19","2916.43","102.24","298.79","107.16","6.83","9.37","10.64","15.72","11.27","160.98","3494.63"
"2000","78531","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PU","300750","681510","A706","Harbour Rd","1.24000000000000000","26.76","1.81","1783.56","44.45","138.8","54.89","3.63","3.63","14.52","31.75","11.34","119.75","2088.38"
"2000","78533","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PR","277000","678970","LA Boundary","Wellpark Rd, Banknock","1.06000000000000010","3.08","16.58","2472.22","19.66","339.68","118.75","26.99","25.06","23.9","58.99","12.72","266.42","3114.56"
"2000","78534","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","282000","680390","A872","road to Gateside Ave, Bonnybridge","1.55000000000000000","10.21","5.67","3361.18","129.28","352.11","120.77","7.37","6.24","10.77","12.47","10.77","168.4","4016.64"
"2000","78535","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A833","PU","281100","682940","A872","Winchester Avenue","0.62000000000000000","7.71","6.35","1614.82","55.34","152.41","52.16","7.26","15.42","6.12","6.8","2.27","90.04","1918.96"
"2000","78536","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A872","PU","280830","683500","A883","Avonside Drive, Dunipace","0.81000000000000000","9.73","11.5","1894.65","42.16","190.17","66.63","23.88","16.22","8.85","11.2","4.13","130.91","2269.39"
"2000","78580","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","292000","679170","B805","Eastcroft Drive","2.29999999999999980","26.85","15.1","5808.68","113.29","294.55","83.08","5.03","0.84","2.52","0","0.84","92.31","6323.92"
"2000","78581","Estimated","Estimated from nearby links","Scotland","Falkirk","A803","PR","285600","680820","road to Elizabeth Crescent","A9","0.31000000000000000","4.08","9.64","1534.65","20.53","225.67","50.35","5.67","2.72","0","0.23","0","58.97","1849.44"
"2000","80166","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A80","TR","278810","679000","LA boundary","A803","0.68000000000000000","0","31.19","10337","80.33","1802.5","355.76","120.75","87.57","237.75","460.79","484.24","1746.86","13997.9"
"2000","80172","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","288600","680190","B803 roundabout","B902 Grahams Road","0.31000000000000000","1.25","8.96","1426.12","15.99","128.6","24.61","2.38","1.36","2.61","3.06","2.95","36.97","1616.63"
"2000","80173","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","288900","680150","B902 Grahams Road","A803 Princes St","0.12000000000000000","0.41","3.27","423.94","22.91","40.87","6.53","1.41","0.5","0.41","0.54","0.18","9.57","500.55"
"2000","80175","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","288820","680120","B902","A803 Park St","0.12000000000000000","1.09","3.9","366.28","28.12","38.74","6.08","0.68","0.27","0.41","0.32","0.05","7.8","444.85"
"2000","80176","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","289080","680000","A803 Princes St","A904","0.19000000000000000","2.18","9.05","1031.9","64.16","127.98","19.46","1.16","0.88","1.02","1.5","1.43","25.45","1258.54"
"2000","80177","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","289250","679900","A904","B8080 Corporation Street","0.12000000000000000","0.5","3.18","514.75","16.92","46.36","6.21","0.18","0.5","0.27","0.18","0","7.35","588.55"
"2000","80178","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","290000","679650","B8080 Corporation Street","B805","0.93000000000000000","12.25","20.07","5540.17","110.23","368.78","30.96","10.21","4.76","5.78","6.8","5.44","63.96","6103.2"
"2000","80180","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","M876","TM","284500","683300","2","A9","0.68000000000000000","0","2","582.54","10.98","112.77","25.2","5.49","5.49","5.24","14.97","13.22","69.61","777.88"
"2000","80189","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PU","292800","682040","South Bridge St roundabout","B9132 Abbots Road","0.43000000000000000","11.75","7.14","1521.88","31.91","228.14","38.42","1.11","0","0.95","0.79","0.64","41.91","1830.98"
"2000","80190","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A993","PR","301400","680660","Drum Rd","A904","0.68000000000000000","1.75","8.48","866.45","12.22","109.27","19.21","25.7","12.47","2","2.74","2.25","64.37","1060.79"
"2000","80191","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A706","PU","299700","680700","Crawfield Lane","A993","0.50000000000000000","2.72","3.08","936.05","6.89","115.94","14.7","0.54","0.54","0.36","0","0","16.15","1078.12"
"2000","80340","Counted","Manual count","Scotland","Falkirk","A876","TR","291380","686459","M876","LA Boundary","1.37000000000000010","7.98","110.77","8698.39","69.85","1387.11","538.38","75.34","149.19","100.29","443.08","337.8","1644.08","11910.2"
"2000","80353","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PU","290000","680470","A803","A9","0.93000000000000000","8.16","11.91","4411.04","133.36","522.89","92.53","6.12","8.51","15.99","13.61","12.59","149.35","5228.54"
"2000","80360","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A88","PR","290000","684640","B902","A905","1.80000000000000000","3.29","45.38","5013.15","32.23","726.78","139.44","9.21","17.1","13.81","40.12","27.62","247.3","6064.85"
"2000","80400","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","288000","680170","A9","B803 roundabout","0.62000000000000000","4.31","12.25","2567.84","67.59","200.04","38.33","9.3","2.04","5.44","4.76","1.59","61.46","2909.17"
"2000","80530","Counted","Manual count","Scotland","Falkirk","A905","PR","294000","679860","A904","B9143 Inchyra Road","1.49000000000000000","13.06","26.67","4259.31","20.68","577.52","197.04","39.74","42.46","25.04","45.72","40.82","390.82","5275.02"
"2000","80531","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A905","PU","293410","680000","M9","B9143 Inchyra Road","0.50000000000000000","1.63","25.4","2057.9","2.72","307.54","60.42","21.77","49.71","19.05","85.82","20.5","257.28","2650.84"
"2001","704","Counted","Manual count","Scotland","Falkirk","M9","TM","291490","681000","6","A905","0.87000000000000000","0","26.04","7462.37","42.55","1084.02","303.23","40.64","57.47","82.24","211.47","100.97","796.02","9411"
"2001","1014","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A9","PU","285710","682100","A803","M876","2.16999999999999990","16.67","35.72","6406.77","194.48","678.7","211.15","23.81","3.97","19.05","19.85","13.49","291.33","7607"
"2001","1102","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A801","PR","294600","675100","B805/B825","LA Boundary","1.37000000000000010","3.99","34.43","3801.58","3.99","551.35","209.56","41.41","30.44","46.9","125.74","43.41","497.46","4888.82"
"2001","1103","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PR","294700","678600","Eastcroft Drive","M9 jn4","0.56000000000000000","6.33","7.76","999.99","13.68","121.25","14.29","4.29","3.06","0","0","0","21.64","1164.3"
"2001","1104","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","286000","680760","road to Elizabeth Crescent","A9","0.62000000000000000","8.16","21.09","3098.09","44.91","473.56","99.79","13.15","5.9","0","0.45","0","119.3","3756.95"
"2001","1152","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PU","299000","681300","A993","A706","0.99000000000000000","1.81","3.63","1237.42","24.68","150.23","59.15","4.72","1.81","8.35","9.43","7.26","90.72","1506.68"
"2001","1153","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A905","PU","292310","680000","M9","M9 slip","0.62000000000000000","1.81","7.94","1862.71","10.43","310.94","60.1","25.17","12.25","17.01","46.27","22.23","183.03","2375.05"
"2001","10816","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","M876","TM","290000","685700","M9","3","1.68000000000000010","0","41.64","9312.18","74.71","1882.4","595.83","175.75","211.26","201.47","451.92","489.28","2125.51","13436.4"
"2001","10914","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PR","302650","678600","M9","A904","0.37000000000000000","1.36","6.94","755.52","7.62","56.07","11.29","0.27","1.22","4.22","2.31","1.36","20.68","846.83"
"2001","10916","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","280400","679730","A80","A872","1.49000000000000000","12.52","49.53","3628.44","90.36","632.5","128.46","67.5","16.87","4.9","14.15","19.6","251.48","4652.31"
"2001","10964","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PU","295000","680800","B9132 Abbots Road","A905","2.16999999999999990","14.29","32.55","3914.24","78.59","669.17","150.82","11.91","7.94","3.97","3.97","0.79","179.4","4873.94"
"2001","10965","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A905","PR","290800","683300","M9","A88","1.74000000000000000","6.35","24.77","5867.15","27.31","1051.63","48.26","1.27","0","1.91","0","0","51.44","7022.29"
"2001","11009","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A993","PU","300000","681100","A706","Drum Rd","0.93000000000000000","1.02","5.1","1759.52","38.1","218.41","20.41","10.89","1.7","1.36","2.72","4.08","41.16","2062.3"
"2001","20703","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","M9","TM","293700","679140","5","4","1.55000000000000000","0","62.37","18302.8","111.7","2803.82","555.09","214.33","179.17","163.3","362.88","498.39","1973.16","23253.8"
"2001","20706","Counted","Manual count","Scotland","Falkirk","M80","TM","279300","679750","4","5","1.17999999999999990","0","49.12","21326.3","146.08","3928.71","1001.46","102.13","174.09","389.12","1506.5","589.07","3762.37","29212.6"
"2001","20800","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A905","PR","290600","685000","A88","M876/A876","0.75000000000000000","4.63","22.86","2693.03","5.99","351.36","84.37","5.44","7.89","12.52","11.98","7.89","130.09","3203.33"
"2001","20812","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","M9","TM","287300","684900","8","7","1.06000000000000010","0","6.17","9870.74","58.61","1144.34","609.96","90.61","106.41","202.03","484.65","394.81","1888.48","12968.3"
"2001","20878","Counted","Manual count","Scotland","Falkirk","A706","PU","299600","681100","A993","A904","0.43000000000000000","2.06","2.86","651.08","20.64","59.69","8.26","0","0.16","0.16","0","0","8.57","742.84"
"2001","20952","Counted","Manual count","Scotland","Falkirk","A883","PR","284400","681200","M876","A803","1.55000000000000000","2.27","42.53","6521.08","44.23","953.13","166.7","26.08","26.08","25.52","35.72","32.32","312.42","7873.38"
"2001","20960","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PR","302400","680000","A993","A803","1.12000000000000010","2.45","31.03","1976.29","49.81","245.35","57.15","16.74","9.39","9.8","7.35","4.08","104.51","2406.99"
"2001","30703","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","M9","TM","289970","683800","7","6","2.79999999999999990","0","115.33","32623.5","129.62","4690.69","1821.77","359.25","354.15","607.26","1596.22","938.95","5677.61","43236.8"
"2001","30708","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","M876","TM","282300","681000","M80","1","2.24000000000000020","0","22.86","21262.8","100.43","3223.47","800.97","144.52","238.41","453.15","969.16","796.89","3403.1","28012.7"
"2001","30915","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A801","PR","295090","678200","B805/B825","M9 jn4","1.93000000000000010","2.11","15.47","4701.51","15.47","726.99","370.52","67.5","116.01","53.43","168.74","42.89","819.09","6278.52"
"2001","30917","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PR","283600","680700","road to Gateside Avenue","A883","1.37000000000000010","5.99","15.97","2375.05","59.88","404.66","59.88","15.97","16.96","3.99","5.49","4.49","106.78","2962.33"
"2001","30965","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PR","296000","680100","A905","A993","1.93000000000000010","23.2","44.29","6482.41","109.68","1406.16","203.19","52.73","18.28","21.09","30.23","29.53","355.06","8397.61"
"2001","30966","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A905","PU","291300","681700","M9","M9","0.43000000000000000","9.68","16.83","1372.17","12.07","237.82","47.79","17.94","5.24","19.37","25.24","13.02","128.6","1767.48"
