Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","58369","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2016","PU","546340","179820","A2041/A2016 Western Way","A2041 Harrow Manor Way","0.87000000000000000","17.78","109.86","5556.29","82.24","873.18","312.44","26.04","67.31","17.46","46.04","55.88","525.18","7146.76"
"2000","70204","Counted","Dependent on a neighbouring counted link","London","Greenwich","A2204","PU","543180","179330","A206","ferry","0.12000000000000000","2.86","7.44","214.51","32.39","34.38","13.25","3.54","3.31","4.17","11.57","8.48","44.32","333.03"
"2000","73047","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A211","PU","544000","173180","A210","LA Boundary","1.42999999999999990","25.56","46.43","4849.7","123.11","446.52","73.55","3.13","1.56","2.09","1.04","0.52","81.9","5547.65"
"2000","73048","Counted","Dependent on a neighbouring counted link","London","Greenwich","A20","TU","543500","172680","A208","LA Boundary","1.17999999999999990","8.62","358.1","12742.3","97.82","1795.65","533.05","40.94","122.81","37.06","62.05","23.27","819.18","15813.1"
"2000","73053","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A207","PU","543814","176460","A205","LA Boundary","1.24000000000000000","29.48","326.14","8180.24","70.31","1021.51","155.13","11.34","5.44","5.44","1.36","4.54","183.25","9781.45"
"2000","73159","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A208","PU","542510","173000","LA Boundary","A20","1.06000000000000010","16.19","67.47","4128.97","145.36","424.12","78.27","1.93","2.7","3.08","1.54","0","87.52","4853.44"
"2000","73555","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2","PU","537462","176897","LA Boundary","A206","0.06000000000000000","11.57","41.96","804.12","30.3","135.58","32.68","8.73","9.71","4.24","9.84","11.57","76.77","1088.73"
"2000","73556","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2211","PU","538000","176530","LA Boundary","A2","0.31000000000000000","21.66","21.21","1758.38","58.4","179.06","48.42","5.22","3.06","3.18","1.81","1.02","62.71","2079.76"
"2000","73557","Counted","Dependent on a neighbouring counted link","London","Greenwich","A205","TU","540874","174196","LA Boundary","A20","0.31000000000000000","11","85.28","4850.36","34.81","693.44","168.51","21.09","18.82","23.93","25.52","12.7","270.57","5934.46"
"2000","74531","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A102","TU","539900","178560","Dreadnought Street","Woolwich rd","0.75000000000000000","3.27","713.61","14118.3","93.62","2627.17","676.05","74.84","165.2","40.01","129.82","55.52","1141.44","18694.2"
"2000","74532","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A102","TU","540389","178000","Sun in the sands  r/abt","Woolwich rd","0.87000000000000000","1.59","735.7","19682.8","112.4","2627.8","1152.6","139.07","239.73","48.9","220.04","88.91","1889.25","25047.9"
"2000","74533","Counted","Dependent on a neighbouring counted link","London","Greenwich","A102","TU","540750","176920","A2","A2","0.19000000000000000","0.14","165.34","4255.91","45.86","657.74","196.7","28.85","57.36","38.99","79.33","28.24","429.47","5554.32"
"2001","6096","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2","PU","540600","177000","A2213","A102","0.12000000000000000","8.75","54.93","1409.7","34.75","227.8","45.59","17.1","23.86","6.8","15.6","24.77","133.72","1860.9"
"2001","6243","Counted","Manual count","London","Greenwich","A20","PU","542000","173300","A205","A208","1.30000000000000010","52.39","585.35","10655.8","119.55","1595.07","404.84","30.01","48.1","23.34","52.39","24.77","583.44","13539.2"
"2001","6749","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A200","PU","538000","177700","A2209","A2211/A206","0.62000000000000000","109.77","151.5","3511.55","129.73","751.84","167.61","5.9","12.93","2.72","7.26","7.03","203.44","4748.07"
"2001","6754","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A205","PU","543600","178700","A205 John Wilson St","A206","0.43000000000000000","11.91","13.34","1368.2","99.86","100.81","24.93","4.76","3.18","0.95","0.64","0","34.45","1616.66"
"2001","6755","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A205","PU","541300","174400","A205/A20","A210","0.37000000000000000","5.03","99.75","3770.1","45.18","679.18","155.54","20.14","40.69","13.88","18.23","21.77","270.26","4864.46"
"2001","6760","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A206","PU","545000","178740","A206 Pettman Crescent","A209","0.81000000000000000","72.53","91.4","3969.14","389.19","454.35","192.53","14.15","2.65","3.54","5.6","8.55","227.03","5131.11"
"2001","6761","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2211","PU","538290","177500","A206","A200 Creek Rd/Romney Rd","0.31000000000000000","17.92","27.56","1294.8","50.24","217.84","38.67","1.81","2.49","3.18","1.13","1.7","48.99","1639.43"
