Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","6800","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","524000","163540","LA Boundary","A2043","0.62000000000000000","13.24","23.16","2326.45","21.62","281.04","45.76","7.21","3.91","0.35","1.7","4.8","63.74","2716.01"
"2015","6805","Counted","Manual count","London","Sutton","A237","PU","528900","164000","LA Boundary","A232","1.93000000000000000","74.52","160.22","11434","667.25","1994.56","154.5","24.43","30.9","11.8","21.08","15.17","257.89","14514"
"2015","8493","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A2022","PU","528000","161160","LA Boundary","LA Boundary","1.24000000000000000","2.9","62.85","7131.43","42.48","775.99","64.11","12.02","29.45","7.72","3.41","14.12","130.83","8143.57"
"2015","16783","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","529900","165000","A237","LA Boundary","1.43000000000000000","84.25","167.92","11461.6","264.75","1807.23","226.77","91.96","60.13","10.49","23.02","22.09","434.45","14135.9"
"2015","17732","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A217","PU","524800","162990","B2230","A232","1.43000000000000000","38.4","180.96","11514","75.53","765.22","99.96","14.73","29.29","4.6","3.89","31.32","183.79","12719.5"
"2015","18493","Counted","Manual count","London","Sutton","A2043","PU","522310","166000","A24","LA Boundary","0.99000000000000000","182.94","156.74","7351.26","174.83","1121.5","78.1","10.65","10.3","2.08","2.92","3.33","107.38","8911.71"
"2015","26828","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A237","PU","528640","165000","A232","LA Boundary","1.62000000000000000","68.87","109.35","5003.12","91.21","795.47","123","27.36","36.72","3.65","8.31","51.4","250.44","6249.59"
"2015","27863","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A2043","PU","524130","164000","A232","A24","1.06000000000000000","31.87","50.39","5452.81","124.82","587.52","66.98","31.46","1.29","1.56","1.48","2.3","105.06","6320.61"
"2015","28511","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A24","PU","523432","165004","LA Boundary","A2043","0.43000000000000000","35.04","43.43","2419.56","20.59","454.04","20.44","4.28","6.2","1.13","2.21","2.94","37.19","2974.81"
"2015","28542","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A217","PU","526133","166658","B278","LA Boundary","0.56000000000000000","21.79","59.97","2265.19","82.77","366.11","62.47","11.09","7.03","1.74","2.11","10.42","94.86","2868.92"
"2015","36819","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A217","PU","525000","165400","A232","B278","2.11000000000000000","76.69","343.83","21441.9","356.55","3417.9","229.25","109.36","132.83","0","7.24","62.42","541.09","26101.3"
"2015","46834","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","525000","163850","A217","Sutton Park Rd","0.81000000000000000","23.54","75.81","4543.32","124.67","650.28","70.14","21.13","23.97","0.31","11.23","15.74","142.51","5536.59"
"2015","48551","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","524424","163642","A2043","A217","0.19000000000000000","11.13","21.2","1072.91","31.68","157.03","15.03","1.5","1.31","0.08","0.19","1.44","19.56","1302.38"
"2015","58170","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A24","PU","524000","165908","A2043","LA Boundary","1.43000000000000000","118.13","168.55","8057.87","149.98","1408.22","154.32","14.23","18.5","0","11.74","23.27","222.05","10006.7"
"2015","73994","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A297","PU","526060","166685","A217","LA Boundary","0.12000000000000000","5.22","11.48","438.28","16.57","76.62","18.84","3.49","1.02","1.23","1.28","4.8","30.65","573.61"
