Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","6736","Counted","Manual count","North East","Newcastle upon Tyne","A186","PU","428000","563600","B1314","A187","2.24000000000000020","50.62","95.53","6967.86","158.4","1568.46","271.07","46.54","45.72","20.41","30.21","42.46","456.41","9246.66"
"2001","6740","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A191","PU","426000","568200","A189","A188","0.93000000000000000","30.28","21.09","4684.56","120.77","466.42","83.35","8.85","23.81","2.04","3.74","0","121.79","5414.63"
"2001","6745","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A193","PU","427000","564670","A193/A167(M)","A193","1.49000000000000000","71.31","19.05","2913.21","590.59","471.93","81.65","2.18","1.63","3.27","0.54","0","89.27","4084.04"
"2001","8257","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A186","PU","424440","564050","Bath Lane","A186 Clayton St West","0.06000000000000000","1.13","2.11","152.95","5.33","25.36","3.08","0.2","0","0.25","0.14","0.11","3.79","189.54"
"2001","16610","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A191","PU","420050","565200","B1311","A186","0.25000000000000000","4.45","6.44","636.58","39.01","95.07","16.15","0.91","0.91","0.73","0.36","1.09","20.14","797.25"
"2001","16722","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A188","PU","427140","566000","A193","A1058","0.87000000000000000","39.69","12.38","4164.6","92.72","626.79","96.53","8.89","9.21","2.54","2.54","0","119.71","5016.19"
"2001","16724","Counted","Manual count","North East","Newcastle upon Tyne","A189","PU","425000","567140","B1318","A191","1.06000000000000010","25.83","57.45","8367.83","152.68","727.55","81.74","6.55","26.6","10.41","6.17","3.08","134.56","9440.07"
"2001","17420","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A695","PU","424250","563620","A189","A189","0.12000000000000000","1.32","2.59","275.52","12.97","43.41","10.52","1.54","0.54","0.41","0.5","0.5","14.02","348.5"
"2001","17421","Counted","Manual count","North East","Newcastle upon Tyne","A167","PU","421630","567000","A696","A191","0.56000000000000000","8.16","29.39","5682.3","98.18","440.29","69.4","4.08","9.19","3.47","4.08","4.49","94.71","6344.88"
"2001","17720","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A186","PU","424600","564000","Clayton St West","Collingwood St","0.19000000000000000","4.42","9.73","631.34","18.37","95.32","8.23","0.61","0.54","0.34","1.02","0","10.75","765.52"
