Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","6065","Counted","Manual count","North East","Durham","A1","TM","430155","523913","LA Boundary","60/A689","4.46999999999999980","0","233.51","49841.3","360.88","7292.81","2709.09","452.33","424.57","961.82","2439.65","2322.07","9309.52","67038.1"
"2001","6621","Counted","Manual count","North East","Durham","A68","PR","414750","530000","B6282","A689","5.71999999999999980","0","58.42","10003","77.2","1898.77","446.52","100.16","54.25","39.64","200.31","194.05","1034.94","13072.3"
"2001","6715","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A167","TR","427850","552080","Durham rd roundabout","A1(M)","1.55000000000000000","23.81","101.49","17064.5","128.14","1870.54","313.55","72.58","74.28","47.63","51.6","26.08","585.71","19750.3"
"2001","6734","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A183","PR","428760","552000","A1(M)","A1052","1.42999999999999990","8.35","40.17","6625.89","46.43","1005.2","91.81","28.17","22.43","8.87","18.26","26.08","195.62","7913.3"
"2001","7455","Counted","Manual count","North East","Durham","A688","PR","424239","532242","A689","Whitehouse Rd roundabout","3.23000000000000000","4.72","93.17","11956.4","83.73","1823.29","421.03","83.73","116.76","41.28","86.09","33.02","781.92","14738.5"
"2001","7457","Counted","Manual count","North East","Durham","A689","PR","420000","530850","A690","B6284 West Rd","5.33999999999999990","27.31","31.21","17341.8","374.49","2348.38","688.52","60.47","101.43","15.6","40.96","33.16","940.13","21036"
"2001","7458","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A689","PR","435000","528300","A177","A177","0.99000000000000000","0.73","18.14","4755.92","21.05","909.74","87.09","61.69","54.43","66.04","96.16","86.73","452.15","6157"
"2001","7459","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A690","PR","426000","541700","B6302","A167","0.43000000000000000","11.27","33.97","3058.36","72.71","303.23","45.72","21.91","13.97","10.16","13.34","10.48","115.58","3583.86"
"2001","7460","Counted","Manual count","North East","Durham","A690","PR","430000","544380","A181","A1(M)","1.85999999999999990","0","55.11","14723.9","135.4","1699.64","473.56","91.85","125.87","68.72","149.69","108.18","1017.88","17631.9"
"2001","8132","Counted","Manual count","North East","Durham","A688","PR","415000","522870","B6274","Copeland Rd, Bishop Auckland","4.91000000000000010","3.58","39.42","9617.97","134.38","1227.33","376.26","46.58","35.83","14.33","68.09","43","584.1","11603.2"
