Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","26753","Counted","Manual count","North East","Sunderland","A182","PR","432000","552907","A183","alips from Bonemill Lane","1.74000000000000000","5.08","107.96","13412.7","141.61","1342.48","351.18","81.92","83.83","12.7","29.21","47.63","606.46","15611.2"
"2000","26754","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A183","PU","431900","552000","LA Boundary","A182","0.68000000000000000","11.98","18.21","2780.46","35.93","398.92","62.12","9.73","17.96","6.99","17.96","6.99","121.75","3355.26"
"2000","26770","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A195","PU","431300","557000","A1231","A1290","0.43000000000000000","6.19","10.32","2022.29","15.4","289.9","63.5","2.22","1.91","8.57","6.67","6.03","88.91","2426.81"
"2000","27481","Counted","Manual count","North East","Sunderland","A690","PU","437500","555050","A19(T)","B1405","2.73000000000000000","67.86","96.8","16171.3","1200.5","1429.02","241.5","26.94","25.95","24.95","33.93","27.94","381.21","19278.9"
"2000","27502","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1018","PU","439650","557800","A1018 Dame Dorothy St","Southwick rd roundabout","0.25000000000000000","5.9","7.17","1350.19","189.24","192.69","22.32","3.36","3.27","1.45","1.18","1.18","32.75","1772.04"
"2000","28169","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A183","PU","438398","556497","B1405","A183 Western Hill","0.50000000000000000","15.24","6.71","1738.38","179.26","166.2","23.95","1.81","1.27","1.81","0.73","0.18","29.76","2120.31"
"2000","28285","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1231","PU","439512","556397","A690","Park Rd","0.37000000000000000","6.94","7.08","1773.67","121.52","171.73","24.63","8.3","4.49","2.99","2.86","2.99","46.27","2120.27"
"2000","28493","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1290","PU","430000","557690","A182","A195","1.42999999999999990","19.3","26.08","3403.71","122.59","357.32","64.68","15.13","1.56","1.04","0.52","1.04","83.98","3993.68"
"2000","28754","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1231","PU","439203","556884","A183","A183","0.19000000000000000","3.27","7.96","1632.83","47.29","164.32","29.26","6.67","2.45","1.09","2.99","3.2","45.65","1898.05"
"2000","36244","Counted","Manual count","North East","Sunderland","A19","TR","435200","554000","A690","A183","1.80000000000000000","0","122.99","29605.4","109.18","4205.47","1196.4","169.69","242.7","324.26","751.12","320.97","3005.13","37048.1"
"2000","36771","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A182","PU","429600","556800","A1231","A1290","0.50000000000000000","1.09","12.88","3118.78","21.95","388.65","74.21","4.54","3.81","5.99","5.26","2.9","96.71","3638.97"
"2000","36772","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A182","PU","435000","548400","LA Boundary","A690","3.41999999999999990","43.66","79.83","12037.4","541.37","1424.53","429.11","29.94","11.23","12.47","23.7","13.72","520.17","14603.3"
