Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","26864","Counted","Manual count","South East","West Sussex","A272","PR","525000","122600","A281","A272 split","3.23000000000000000","17.69","57.79","15239.7","64.86","1915.28","567.27","64.86","81.38","36.56","83.73","55.43","889.24","18166.9"
"2000","26868","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A273","PR","530860","121000","B2036 Cuckfield Rd","A272","2.45000000000000020","25.98","68.09","7075.52","17.02","708.63","171.11","13.44","14.33","0.9","6.27","6.27","212.32","8081.57"
"2000","26873","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A281","PR","514000","132000","A264","A29","1.85999999999999990","8.16","70.08","8594.83","10.89","978.42","259.23","38.78","30.62","20.41","24.49","31.3","404.84","10059.1"
"2000","26874","Counted","Manual count","South East","West Sussex","A281","PR","520900","120000","B2116","A272E","3.60000000000000010","22.36","68.4","5330.17","59.19","1085.24","197.32","24.99","14.47","9.21","27.62","11.84","285.45","6828.46"
"2000","26877","Counted","Manual count","South East","West Sussex","A283","PR","510000","113880","A24","B2139","2.04999999999999980","23.95","38.92","11914.4","131.73","1687.74","336.05","40.42","74.84","15.72","29.19","14.97","511.19","14284"
"2000","26879","Counted","Manual count","South East","West Sussex","A286","PR","489660","130000","A272","LA Boundary","6.71000000000000000","36.74","120.02","22449.2","164.11","2346.57","761.78","39.19","24.49","0","31.84","24.49","881.8","25961.7"
"2000","26880","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A286","PR","482640","100000","B2179","Stockbridge Gdns, Chichester","3.60000000000000010","117.07","127.6","15105.2","185.48","1935.02","355.17","17.1","10.52","9.21","9.21","21.05","422.26","17775.6"
"2000","27603","Counted","Manual count","South East","West Sussex","A2032","PU","513500","104660","A2031","A24","0.62000000000000000","38.33","27.22","3734.72","32.89","433.42","60.78","4.99","2.95","1.13","4.31","2.72","76.89","4305.13"
"2000","28276","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A264","PR","514923","131027","A281","A24","0.75000000000000000","4.9","73.21","7550.28","21.5","800.15","111.86","27.22","13.34","12.52","22.32","27.76","215.01","8660.15"
"2000","28484","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A283","PR","497650","121695","A272 SPLIT SOUTH","A272 SPLIT NORTH","0.12000000000000000","1.68","3.72","292.98","2.95","47.31","5.85","0.09","0","1.09","0.27","0.36","7.67","354.63"
"2000","28737","Counted","Manual count","South East","West Sussex","A27","TR","495144","107158","A29 west","A29 East","0.43000000000000000","0.79","30.16","4949.35","42.39","733.31","246.4","33.82","34.13","28.26","62.23","42.71","447.55","6202.77"
"2000","28765","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A286","PU","485865","104453","new A259","Cathedral","0.25000000000000000","17.33","25.13","1288.77","16.15","106.41","11.25","1.81","0.91","0.54","0.64","0.09","15.24","1451.7"
"2000","28865","Counted","Manual count","South East","West Sussex","A23","TR","526530","124970","A272","B2115","1.99000000000000000","1.45","134.27","45179.4","156.76","3787.02","1939.23","127.73","155.31","156.76","315.71","225.71","2920.46","52177.9"
"2000","36274","Counted","Manual count","South East","West Sussex","A23","PU","527800","140020","Fleming Way roundabout","A23 / M23 SLIP","2.91999999999999990","42.64","202.53","23582.3","444.51","2400.55","608.66","81.01","58.63","43.7","23.45","31.98","847.44","27477.3"
"2000","36281","Counted","Manual count","South East","West Sussex","A24","PR","516240","125000","A272","B2237","3.66999999999999990","18.73","171.28","38748","156.56","4381.01","919.29","159.24","232.83","212.76","240.86","180.65","1945.63","45402.5"
"2000","36297","Counted","Manual count","South East","West Sussex","A27","TR","487770","105000","A259","A285","0.81000000000000000","2.06","75.48","9791.36","46","1408.16","349.98","35.97","69.29","85.21","149.78","87.57","777.79","12098.8"
"2000","36298","Counted","Manual count","South East","West Sussex","A27","TR","505000","105800","A284","A280","3.91000000000000010","47.15","197.18","31578.9","231.47","5116.69","1281.67","104.31","172.89","241.47","442.94","388.65","2631.93","39756.1"
"2000","36299","Counted","Manual count","South East","West Sussex","A27","TR","522000","106600","A283","A270","1.24000000000000000","2.27","200.95","21888.1","79.38","3140.73","494.88","84.37","176.45","79.38","120.66","92.08","1047.82","26356.9"
"2000","36307","Counted","Manual count","South East","West Sussex","A29","PR","509600","128000","A272","A264","1.30000000000000010","16.19","34.29","7490.95","15.24","992.09","249.57","35.24","18.57","18.57","30.96","14.76","367.69","8900.26"
"2000","36308","Counted","Manual count","South East","West Sussex","A29","PR","501000","115000","A284 roundabout","B2138","3.04000000000000000","2.22","75.57","11403.3","64.46","1326.92","404.52","41.12","65.57","31.12","100.02","31.12","673.46","13543.7"
"2000","36873","Counted","Manual count","South East","West Sussex","A259","PR","498000","101450","B2132","B 2233","1.42999999999999990","28.17","38.08","7489.72","10.95","1016.16","273.34","29.21","32.34","12.52","21.91","18.26","387.58","8942.49"
"2000","36879","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A2220","PR","530000","137780","B2036 Balcombe Rd","A264","1.24000000000000000","28.12","44.91","4875.76","40.37","424.57","75.3","1.81","7.26","3.18","6.35","8.16","102.06","5487.66"
"2000","36880","Counted","Manual count","South East","West Sussex","A264","PR","510000","128520","A29","A281","3.48000000000000000","24.13","73.66","13810.9","85.1","1950.85","482.63","63.5","111.77","36.83","55.88","36.83","787.45","16707.9"
"2000","36887","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A272","PU","535000","123300","B2112","Snowdrop Lane","1.37000000000000010","6.99","75.34","4501.63","13.47","621.21","159.17","24.45","33.43","5.99","18.46","7.98","249.48","5461.13"
"2000","36888","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A272","PR","531730","123980","B2184","A273","0.34000000000000000","6.86","19.6","1988.21","11.39","210.28","53.28","7.72","6.61","4.9","3.55","3.18","79.24","2308.72"
"2000","36892","Counted","Manual count","South East","West Sussex","A273","PU","530000","115725","B2116","Shepherds Walk","0.56000000000000000","9.59","22.05","2559.06","16.13","252.09","32.05","5.31","4.9","2.45","1.84","0.82","47.36","2896.67"
"2000","36899","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A281","PR","525000","114000","A23","A2037","4.66000000000000010","23.81","130.98","9440.57","45.93","1219.62","141.18","49.33","11.91","15.31","17.01","17.01","251.75","11088.8"
"2000","36900","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A283","PR","504000","118500","A29","B2138","2.73000000000000000","21.95","45.9","5064.45","33.93","706.53","119.75","16.96","9.98","2.99","17.96","3.99","171.64","6022.46"
"2000","36903","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A285","PR","490000","107500","A27","Rotherbridge Lane","11.00000000000000000","192.69","156.56","13781.3","208.75","1754.28","521.87","36.13","44.16","20.07","24.09","44.16","690.47","16591.4"
"2000","36905","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A286","PR","487800","118600","B2141","A272","8.94999999999999930","39.19","133.9","15134.3","307","1156.14","1100.62","48.99","16.33","16.33","26.13","19.6","1227.99","17959.3"
