Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","56714","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A330","PR","491800","171780","B3034","B3022","0.43000000000000000","3.74","2.33","531.02","4.66","107.4","9.85","1.94","0.86","0.44","0.27","0.18","13.55","658.96"
"2015","56922","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A329","PU","488100","169230","A3095","B3017","1.68000000000000000","86.34","67.74","10846.6","89.15","1623.55","111.2","23.85","16.09","10.88","5.17","6.4","173.59","12800.6"
"2015","56957","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A330","PR","491200","171920","B3022 North St","B3022 Bracknell Rd","1.43000000000000000","9.97","37.38","3937.83","13.82","620.57","81.46","4.26","5.68","1.82","1.76","0.59","95.56","4705.16"
"2015","57172","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PR","487180","171400","B3034 Warfield St","B3034 Forest Rd","0.25000000000000000","1.6","6.82","853.98","2.82","129.21","9.52","2.17","0.86","0.91","0.68","0.45","14.59","1007.42"
"2015","73101","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A329","PU","490385","168880","B3017","LA Boundary","0.50000000000000000","19.03","30.06","3212.29","23.75","354.62","38.13","4.17","3.38","0.42","1.2","2.23","49.53","3670.25"
"2015","73102","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A330","PR","492270","171320","LA Boundary","B3034","0.31000000000000000","5.92","3.33","634.8","4.94","92.44","9.42","1.7","0.77","0.08","0.1","0","12.07","747.57"
"2015","73103","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A332","PR","493300","171230","LA Boundary","LA Boundary","1.37000000000000000","9.54","89.51","8062.39","65.92","1213.02","125.48","17.13","29.46","0.38","5.08","3.06","180.6","9611.43"
"2015","73105","Counted","Dependent on a neighbouring counted link","South East","Bracknell Forest","M4","TM","484950","174740","LA Boundary","LA Boundary","0.56000000000000000","0","107.71","21184","120.69","3173.22","403.22","75.99","77.24","51.2","497.28","459.85","1564.78","26150.4"
"2015","73108","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A321","PU","483000","161570","A3095","Church Rd","1.62000000000000000","41.23","22.81","5764.5","16.68","884.6","54.3","3.97","3.18","0.97","0","1.04","63.46","6752.05"
"2015","74619","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A30","PU","485580","160020","A321/A331","LA Boundary","0.06000000000000000","2.12","1.57","327.34","1.28","40.5","3.05","0.76","0.21","0.04","0.12","0.02","4.21","374.9"
"2015","78079","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A321","PR","482420","162500","Church Rd, Sandhurst","LA Boundary","1.06000000000000000","23.51","37.42","3807.52","2.32","475.49","28.4","2.87","4.5","6.98","0.74","0.86","44.35","4367.1"
"2015","78080","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PU","484490","162500","A321","Magdalene Rd","1.43000000000000000","10.55","70.4","6890.14","44.28","1752.7","121.9","23.88","16.85","21.68","13.16","12.41","209.89","8967.41"
"2015","78286","Estimated","Estimated from nearby links","South East","Bracknell Forest","A3095","PR","487320","171000","Harvest Ride, Bracknell","B3034","0.31000000000000000","2.87","1.76","837.4","14.72","117.2","12.26","0.97","1.11","0.23","0.14","0.55","15.25","986.34"
"2015","78287","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A322","PR","489000","165750","A332","B3430 New Forest Ride","1.80000000000000000","0","249.34","25264.9","25.15","3721.28","499.35","77.68","72","225.18","422.01","283.25","1579.46","30840.2"
"2015","78288","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PU","486000","166920","B3430 Nine Mile Ride","South Hill Rd","0.87000000000000000","5.35","53.32","6905.98","8.77","906.2","67.42","13.39","21.5","48.83","12.87","12.99","177.01","8051.28"
"2015","78289","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A329","PU","485750","169020","Doncastle Rd","A3095","0.62000000000000000","0.55","59.8","6032.73","14.83","1229.65","152.95","29.2","20.34","40.16","100.99","84.63","428.27","7765.28"
"2015","78340","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PR","486040","164000","Magdalene Rd, Owlsmoor","B3348 Bracknell Rd","1.93000000000000000","27.23","99.84","12394","16.02","1647.34","137.22","43.27","76.11","50.51","27","30.66","364.78","14522"
"2016","6910","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A322","PU","488000","166600","B3430 New Forest Ride","A3095","1.43000000000000000","7.37","181.05","16770.3","47","2931.16","244.85","43.56","35.9","46.6","103.06","276.44","750.42","20680"
"2016","7797","Counted","Manual count","South East","Bracknell Forest","A322","PR","490700","164800","LA Boundary","A332","0.31000000000000000","1.12","57.45","5370.87","7.84","805.65","68.97","12.52","14.72","19.37","58.47","52.26","226.3","6468.12"
"2016","8242","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A322","PU","486695","168679","A3095","A329/A3095","0.62000000000000000","1.08","45.73","4304.76","9.65","932.11","152.74","21.63","13.42","36.78","82.91","55.92","363.4","5655.65"
"2016","16884","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A330","PR","488000","173840","B3022","A3095","1.74000000000000000","16.6","34.38","2889.01","1.8","491.09","56.12","7.05","17.11","2.7","0.56","2.89","86.42","3502.7"
"2016","17564","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PU","486250","167300","South Hill Rd","A329","1.37000000000000000","1.72","102.37","10553.8","8.46","1427.56","139.55","26.43","26.17","56.38","22.37","20.71","291.6","12383.8"
