Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","17741","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A25","PU","527900","150700","A25 St Matthew's Rd","A23","0.31000000000000000","4.99","17.12","783.71","6.58","104.78","13.83","2.72","2.04","1.7","0.79","1.25","22.34","934.53"
"2000","17742","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A23","PU","528000","143300","Woodroyd Avenue","B2036","1.12000000000000010","38.78","106.96","7462.23","67.36","953.65","190.24","19.19","19.19","22.05","15.92","11.43","278.01","8868.22"
"2000","17743","Counted","Manual count","South East","Surrey","A24","PU","520680","160760","A24 Ashley Avenue","A24 Ashley Rd","0.25000000000000000","13.79","17.96","965.54","26.76","103.24","28.4","2.45","2.36","1.72","1.91","0.64","37.47","1150.97"
"2000","17744","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A24","PU","517130","150000","A25","A2003","0.37000000000000000","5.44","57.43","3964.16","32.93","454.24","54.7","31.98","17.01","7.48","10.75","14.83","136.76","4645.51"
"2000","17747","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A25","PU","525430","150400","A25 Church St","A217 London Rd","0.25000000000000000","2.54","27.13","1605.02","16.42","198.31","45.63","4.45","4.99","3.36","3.81","3.9","66.14","1913.02"
"2000","17749","Counted","Manual count","South East","Surrey","A30","TU","505000","172200","A308","LA Boundary","2.10999999999999990","126.46","316.16","18839.3","195.09","2250.13","636.18","27.76","53.21","56.29","149.6","87.91","1010.94","22611.6"
"2000","17751","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A322","PR","491700","164000","A322 main route","A30","0.37000000000000000","0.82","12.93","1164.71","4.63","96.89","28.44","1.77","2.99","0.68","1.5","1.77","37.15","1316.3"
"2000","17754","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A31","PR","485346","147528","Guildford Rd","A325","0.12000000000000000","0.54","4.04","558.93","5.17","52.25","13.15","0.95","1.32","0.82","1.09","1.27","18.6","638.99"
"2000","17755","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A217","PU","525370","150200","A217 Bancroft Rd","A25 High St","0.06000000000000000","1.07","4.47","240.05","2.45","30.28","4.81","1.84","0.59","0.23","0.23","0.45","8.14","285.38"
"2000","17756","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A240","PU","522170","162000","A2022","A24","1.37000000000000010","35.43","213.56","9240.76","42.41","978.46","172.64","16.96","31.93","9.48","9.98","10.98","251.98","10727.2"
