Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","38423","Counted","Manual count","East Midlands","Nottingham","A6002","PU","451013","340600","LA Boundary","LA Boundary","0.43000000000000000","8.41","23.5","2836.25","11.91","427.38","91.76","11.91","22.7","9.21","13.81","8.73","158.13","3457.17"
"2001","46610","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6008","PU","457850","340000","Lower Parliament St","Hockley","0.12000000000000000","7.53","12.84","1012.53","35.83","130.36","21.05","3.36","1.59","1.04","1.41","1.45","29.89","1221.46"
"2001","47925","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A453","PU","456900","338911","A52","A6008","1.55000000000000000","33.45","112.27","12746.2","253.45","1486.11","367.42","42.53","47.06","34.59","39.12","15.31","546.02","15144"
"2001","47927","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6130","PU","455600","339200","A6005","A6200","0.37000000000000000","20.82","14.15","1774.21","16.33","221.81","33.75","1.91","1.63","2.86","3.54","2.31","46","2072.5"
"2001","48221","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A60","PU","457196","340631","A6008","Huntingdon St","0.50000000000000000","35.74","25.04","2004.01","360.88","190.51","26.13","5.81","0.54","1.63","0.73","0.91","35.74","2616.19"
"2001","48407","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6002","PU","452790","345100","LA Boundary","B682","1.30000000000000010","26.2","100.02","5400.07","32.39","1149.74","263.38","16.67","30.48","41.44","70.49","39.06","461.52","7143.74"
"2001","48497","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A60","PU","457320","340160","A6008","A6008","0.12000000000000000","10.89","12.47","603.47","90.04","91.94","12.88","1.41","0.45","0.77","0.41","0.36","16.28","814.21"
"2001","56182","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A60","PU","456930","341700","A6130","A611","0.19000000000000000","24.15","26.6","2144.63","85.93","232.9","31.3","4.35","0.95","1.5","1.22","1.56","40.89","2530.96"
"2001","56188","Counted","Manual count","East Midlands","Nottingham","A52","TU","456190","336700","A453 Queens Drive","A453 Clifton Lane","0.50000000000000000","83.83","132.27","12267.4","132.63","1275.89","291.03","37.01","24.68","60.6","97.8","52.07","563.19","14371.4"
"2001","56557","Counted","Manual count","East Midlands","Nottingham","A52","TU","454000","338860","A6464","A6514","1.24000000000000000","63.96","100.7","14561.5","276.7","1708.71","387.83","37.65","48.08","48.08","101.15","70.76","693.56","17341.2"
