Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","56435","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A47","PU","458117","304321","A5460","A594","0.31000000000000000","34.47","22","3730.3","91.29","431.94","68.49","7.37","1.81","6.24","7.26","5.22","96.39","4371.92"
"2002","56456","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A47","PU","456000","304250","A563","Woodville Rd","1.17999999999999990","100.84","70.67","7619.97","353.79","1079.03","130.57","15.08","3.88","7.33","12.5","5.6","174.95","9298.41"
"2002","56464","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A594","PU","458400","304800","A50/A46","A6","0.25000000000000000","12.25","37.56","3922.83","29.39","523.82","82.74","6.8","2.54","5.08","7.26","4.81","109.23","4622.83"
"2002","56484","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A47","PU","457000","304240","Woodville Rd","A5460","0.68000000000000000","60.62","60.12","3972.73","173.14","484.49","64.62","6.74","1","5.99","9.98","2.49","90.81","4781.29"
"2002","57072","Counted","Manual count","East Midlands","Leicester","A426","PU","457060","300000","LA Boundary","A563","0.31000000000000000","12.02","29.03","1529.88","31.98","221.92","34.36","2.72","1.13","0.91","1.81","2.15","43.09","1855.91"
"2002","57779","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A6","PU","458670","307000","Blackbird Rd","A563","1.12000000000000010","65.73","111.04","9153.58","123.29","1395.37","260.05","30.62","16.74","17.96","19.6","17.55","362.52","11145.8"
"2002","58099","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A594","PU","458670","303200","A426","A594 Welford Rd","0.37000000000000000","46.13","58.79","3384.86","94.17","398.44","57.15","5.58","2.72","3.4","2.04","1.22","72.12","4008.38"
"2002","58274","Counted","Manual count","East Midlands","Leicester","A50","PU","456697","306001","A563","Fosse Rd North","1.30000000000000010","64.77","98.11","8925.98","120.5","1114.02","219.57","30.96","31.91","23.81","48.58","28.58","383.41","10642"
"2002","58283","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A594","PU","459000","303365","A594 Welford Rd","A6","0.56000000000000000","21.64","23.07","3170.81","26.54","438.04","35.11","5.72","3.06","3.27","2.65","2.86","52.66","3711.11"
"2002","58400","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A6030","PU","460000","306930","A47","A607","1.85999999999999990","117.03","34.7","5746.67","138.12","701.49","100.7","10.89","6.12","2.04","4.76","8.16","132.68","6753.66"
