Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","18162","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5095","PU","474924","261651","A428","A508","0.81000000000000000","46.58","40.1","2192.14","21.52","376.51","86.68","6.78","4.13","9.73","6.19","3.54","117.05","2747.32"
"2000","18181","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A6098","PU","487736","278009","A6003","A6900","0.87000000000000000","52.71","43.5","3348.26","54.61","415","61.6","6.99","2.54","2.22","2.86","7.3","83.51","3944.88"
"2000","18218","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5028","TU","495623","266991","A5001 Wellingborough Rd","A6","0.37000000000000000","4.08","2.31","1113.14","5.58","119.21","26.67","1.77","2.04","1.5","3.4","1.22","36.61","1276.84"
"2000","18389","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A6098","PU","487691","278998","A6900","A4300","0.31000000000000000","14.52","31.87","1734.23","18.26","229.75","30.16","4.08","1.81","1.7","1.25","1.81","40.82","2054.93"
"2000","18410","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A45","PR","494180","267770","A5001","A5028","0.50000000000000000","11.79","21.23","1511.22","2.36","203.39","47.9","6.89","5.99","16.69","10.52","11.61","99.61","1837.81"
"2000","18411","Counted","Manual count","East Midlands","Northamptonshire","A45","TR","491440","266402","A509","A45 spur to A5001","2.04999999999999980","5.24","238","25123.7","74.1","3721.25","734.97","123.49","175.88","200.58","518.67","502.95","2256.55","31413.6"
"2000","18412","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5193","PU","489180","267810","A5128","A5128","0.19000000000000000","3.2","5.85","673.26","13.4","69.13","15.04","1.16","0.41","0.95","0.88","1.09","19.53","781.17"
"2000","18581","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A509","PU","487742","269616","Rutherford Drive","A510/A5193","1.99000000000000000","13.06","50.8","8169.9","21.05","1185.89","476.83","54.43","23.95","197.41","184.34","172.01","1108.96","10536.6"
"2000","18672","Counted","Manual count","East Midlands","Northamptonshire","A14","TR","488700","275840","9","10","1.30000000000000010","0.95","141.46","17516.7","50.49","2471.9","778.24","103.83","121.93","318.63","1096.4","1026.39","3445.42","23625.9"
"2000","18673","Counted","Manual count","East Midlands","Northamptonshire","A509","PU","487511","277016","A14(T)","A6003","1.24000000000000000","33.11","56.7","7125.62","101.15","691.74","96.16","7.71","6.8","6.8","6.8","9.07","133.36","8108.57"
