Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","8590","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A6109","PU","441149","393000","Psalters Lane","A629","0.37000000000000000","2.04","17.42","1451.84","21.09","170.51","51.71","6.8","5.58","7.76","6.26","6.53","84.64","1745.5"
"2000","16548","Counted","Manual count","Yorkshire and the Humber","Rotherham","A57","TR","450000","384900","M1","Mill Lane, South Anston","2.60999999999999990","25.72","98.11","14812.3","173.37","2020.38","732.52","89.54","222.9","262.91","501.05","273.39","2082.3","19186.5"
"2000","17333","Counted","Manual count","Yorkshire and the Humber","Rotherham","A631","PR","455000","392060","Quilter Rd","LA Boundary","2.16999999999999990","4.76","20.64","3946.78","29.37","656.47","231","30.16","36.51","34.93","175.43","50.8","558.84","5212.1"
"2000","17339","Counted","Manual count","Yorkshire and the Humber","Rotherham","A633","PU","443640","395150","A6213","B6090","1.42999999999999990","27.65","62.08","7784.45","462.17","1118.4","239.95","27.13","14.08","24.52","23.47","21.91","351.06","9778.16"
"2000","17805","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A630","PU","442290","392400","A6178","Main St","0.43000000000000000","7.46","22.86","3562.58","17.15","648.38","166.38","43.82","35.88","28.89","31.43","59.54","365.94","4616.91"
"2000","17807","Counted","Manual count","Yorkshire and the Humber","Rotherham","A631","PU","445700","391350","A6123","A6021","0.75000000000000000","14.42","23.95","3686.96","75.39","305.91","60.69","4.9","2.45","1.36","4.63","5.44","79.47","4171.68"
"2000","17808","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A6123","PU","445220","391300","A631","A6021","0.37000000000000000","2.04","14.56","1382.44","4.08","154.18","25.31","5.03","6.67","1.5","3.67","2.72","44.91","1600.17"
"2000","18689","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A6109","PU","439500","391980","M1","Psalters Lane","1.24000000000000000","16.33","39.46","5300.78","163.75","736.19","330.22","61.69","76.66","18.14","35.38","28.12","550.22","6790.41"
"2000","26005","Counted","Manual count","Yorkshire and the Humber","Rotherham","M1","TM","448000","386800","31","32","1.99000000000000000","0","180.71","54081.6","394.81","9590.21","4226.11","488.44","338.93","1529.91","5218.23","3020.62","14822.2","79069.6"
"2000","27396","Counted","Manual count","Yorkshire and the Humber","Rotherham","A631","PU","445000","390800","A618","A6123","0.75000000000000000","18.23","53.07","5360.75","64.23","554.94","89","7.35","5.72","5.72","13.61","9.8","131.18","6164.17"
"2000","27401","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A633","PU","442190","402130","A6023","LA Boundary","1.42999999999999990","19.82","37.04","3789.2","175.79","612.93","122.06","12.52","28.17","8.87","18.78","8.87","199.27","4814.23"
"2000","27402","Counted","Manual count","Yorkshire and the Humber","Rotherham","A634","PR","454600","390000","B6427 Muglet Lane","LA Boundary","3.23000000000000000","10.61","42.46","3647.77","24.77","569.63","126.19","15.33","33.02","24.77","40.1","22.41","261.82","4546.44"
