Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2012","75152","Estimated","Estimated from nearby links","South West","Plymouth","A374","PU","249820","54550","spur from A379","Embankment Rd","0.19000000000000000","6.4","9.39","544.32","9.66","83.96","12.93","3.67","2.18","0.88","5.99","6.4","32.05","679.38"
"2012","78020","Estimated","Estimated from nearby links","South West","Plymouth","A379","PR","253750","52960","Springfield Rd","LA Boundary","0.56000000000000000","7.14","56.34","2638.26","21.84","463.15","62.05","23.07","7.76","0.82","2.65","3.67","99.81","3279.6"
"2012","81373","Counted","Manual count","South West","Plymouth","A38","TU","251404","56893","B3413","A374","0.56000000000000000","5.1","55.93","5047.9","16.33","1113.89","147.99","52.25","21.43","15.1","47.76","32.05","316.79","6550.84"
"2012","81374","Counted","Manual count","South West","Plymouth","A38","PU","251404","56893","B3413","A374","0.56000000000000000","9.59","55.93","3249.8","19.19","621.14","41.44","12.04","8.16","1.63","10.41","6.33","79.81","4025.66"
"2012","99842","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","249600","54550","A379","Hele's Terrace","0.19000000000000000","3.2","15.51","760.62","30.21","163.36","17.21","2.79","1.29","0.27","2.25","7.08","30.96","1000.73"
"2013","8077","Counted","Manual count","South West","Plymouth","A374","PU","248100","54710","Cobourg St roundabout","Exeter St roundabout","0.19000000000000000","16.67","51.53","1520.12","85.06","219.44","16.47","4.39","1.94","0.88","1.7","0.82","26.19","1902.34"
"2013","8323","Estimated","Estimated from nearby links","South West","Plymouth","A374","PU","249780","54500","A379 Laira Bridge Rd","Embankment Rd","0.06000000000000000","5.52","6.96","481.12","9.57","76.76","9.16","2.16","1.34","0.49","1.83","2.47","17.45","591.86"
"2013","16994","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A386","PU","247700","55093","Cobourg St roundabout","A3064","0.93000000000000000","65.43","221.6","10581","449.13","1266.58","102.44","17.99","5.86","2.71","4.43","15.23","148.67","12667"
"2013","17538","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A386","PU","247996","57531","Beauchamp rd","A38","0.68000000000000000","80.83","216.41","9357.29","119.11","1229.14","117.64","25.83","17.19","0.61","10.75","8.59","180.61","11102.6"
"2013","18061","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A38","TU","250006","57185","A386","B3413","1.80000000000000000","7.5","637.52","32338.8","149.32","5654.92","676.32","232.51","136.5","48.11","308.92","254.31","1656.68","40437.3"
"2013","27056","Counted","Manual count","South West","Plymouth","A386","PU","248430","58300","A38","B3413","0.62000000000000000","67.93","300.12","11522.2","161.14","1277.03","94.42","18","13.19","5.4","26.76","15.44","173.23","13433.8"
"2013","27910","Counted","Manual count","South West","Plymouth","A374","PU","251301","56073","B3214","A38","0.75000000000000000","118.93","249.44","12028.6","195.05","2259.99","208.93","74.11","53.62","16.42","69.22","88.38","510.69","15243.8"
"2013","28105","Counted","Manual count","South West","Plymouth","A374","PU","247850","54920","Western Approach roundabout","Charles St roundabout","0.25000000000000000","19.82","47.58","1750","42.72","249.77","17.85","4.27","1.79","1.23","1.7","1.41","28.25","2118.32"
"2013","28722","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A3064","PU","246000","58382","Wolseley Rd","A38","1.24000000000000000","24.56","348.32","8064.13","13.57","977.46","111.99","86.77","23.45","2.5","16.81","12.49","254.03","9657.51"
"2013","37070","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","249100","54420","Tothill Road roundabout","A379","0.31000000000000000","13.23","87.2","3335.47","66.87","1025.77","89.05","28.84","11.72","1.25","2.61","6.12","139.59","4654.9"
"2013","37975","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","247500","54800","Union St roundabout","Cobourg St roundabout","0.50000000000000000","16.43","88.21","3054.73","398.32","379.62","42.34","3.47","1.79","0.22","0.73","1.46","50","3970.88"
"2013","38470","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A379","PU","249600","54500","A374 Embankment Rd","Hele's Terrace","0.19000000000000000","10.87","13.31","954.79","20.21","155.69","18.81","4.48","2.71","0.95","3.53","5.03","35.5","1179.49"
"2013","38488","Counted","Manual count","South West","Plymouth","A374","PU","248600","54500","Charles St roundabout","Tothill Road roundabout","0.50000000000000000","72.06","167.49","4990.39","192.56","775.7","61.51","16.34","13","3.7","7.4","3.53","105.49","6231.64"
