Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","6319","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A30","PR","369800","118180","LA Boundary","LA Boundary","1.30000000000000010","0.95","48.58","2095.16","31.91","319.58","99.54","10.95","4.76","7.14","9.05","13.81","145.27","2640.5"
"2001","6959","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A350","PR","397510","93935","A35 / B3068 roundabout","C5 Wareham Road Junction","0.75000000000000000","3.54","89.54","4008.38","29.39","523.91","127.1","46","14.97","13.61","27.22","20.41","249.3","4900.52"
"2001","6961","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A352","PR","366354","106085","C19 Crossroads","B3146 Crossroads","5.90000000000000040","4.31","43.09","2178.31","36.63","389.98","90.49","8.62","2.15","4.31","15.08","45.25","165.9","2813.91"
"2001","6962","Counted","Manual count","South West","Dorset","A352","PR","380565","85375","A353 Warmwell Cross Roundabout","B3071 Lulworth Road Junction","6.28000000000000020","57.27","563.51","20421.5","217.62","2228.84","448.97","75.59","64.14","75.59","59.56","29.78","753.64","24185"
"2001","6963","Counted","Manual count","South West","Dorset","A354","PR","391860","110170","A350 Blandford Bypass (roundabout)","B3081 Handley Cross Roundabout","9.25999999999999980","33.79","530.55","17829.3","118.28","2777.81","618.42","94.62","60.83","43.93","168.97","131.79","1118.56","22374.5"
"2001","6966","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A353","PU","368155","79810","King St","Dorchester Rd/Greenhill","0.31000000000000000","35.95","33.68","2241.24","75.41","148.55","32.32","5.33","6.24","1.93","0.68","0.11","46.61","2545.5"
"2001","7574","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A3052","PR","335470","93920","LA Boundary","A35 Woods Farm Roundabout","3.29000000000000010","6.01","66.11","5392.36","50.49","418.31","32.46","4.81","0","1.2","0","0","38.47","5965.74"
"2001","7870","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A31","TR","404000","99890","LA Boundary","B3073 Canford Bottom Roundabout","1.49000000000000000","15.24","259.1","12672.3","63.14","1745.64","517.65","72.94","51.71","82.19","193.78","163.84","1082.11","15822.3"
"2001","8495","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A30","PR","387450","122495","A350 Royal Chase Roundabout","LA Boundary","0.56000000000000000","4.9","28.99","1137.36","9.8","200.04","43.68","7.55","2.45","5.92","3.47","7.76","70.83","1447.01"
"2001","8598","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A37","PR","367710","91810","A35 Monkey Jump Roundabout","A352 North Street Junction","1.68000000000000010","25.11","116.96","7517.96","70.42","1093.68","296.38","79.61","50.83","47.76","98.59","69.2","642.37","9441.39"
"2001","8729","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A354","PR","403218","119830","B3081 Handley Cross Roundabout","LA Boundary","2.41999999999999990","0","75.18","4404.92","22.11","620.05","137.99","26.54","10.61","30.96","68.99","29.19","304.28","5426.54"
"2001","9049","Counted","Manual count","South West","Dorset","A35","TR","342900","92760","A3052 Woods Farm Roundabout","B3157 West Bay Rd roundabout","7.63999999999999960","2.79","186.91","32159","228.75","4399.27","1135.39","278.96","122.74","295.7","365.44","253.86","2452.1","39426.1"
"2001","16294","Counted","Manual count","South West","Dorset","A30","PR","362500","116660","LA Boundary","A352 Crossroads","3.54000000000000000","38.78","315.43","16072.9","109.88","2195.11","360.68","76.27","33.61","90.49","106.01","76.27","743.34","19436.7"
