Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2014","28704","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3049","PU","406850","93965","A3040 Canford Road (at Borough Boundary)","A347 Boundary Road (roundabout)","0.99000000000000000","152.69","141.95","7497.98","159.35","1002.8","63.12","21.49","5.01","3.59","1.65","6.67","101.52","8903.61"
"2014","36995","Counted","Manual count","South West","Bournemouth","A338","PU","410400","92550","A35 St Pauls Roundabout","A3049 Richmond Park Road","0.93000000000000000","0.83","69.17","13079.2","153.36","1493.89","106.21","17.28","7.23","12.13","18.75","16.54","178.14","14973.8"
"2014","36999","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A341","PU","407865","96405","C301 Kinson Road Junction","A347 Northbourne Roundabout","0.81000000000000000","19.24","55.61","4638.48","54.85","836.93","68.02","24.8","12.53","0.41","1.43","4.04","111.22","5697.09"
"2014","46971","Counted","Manual count","South West","Bournemouth","A338","PR","413000","95000","A3060 Cooper Dean Roundabout","LA Boundary","0.75000000000000000","2.57","163.36","13687.9","113.04","1997.56","172.1","31.91","21.45","21.19","39.1","44.17","329.92","16291.7"
"2014","46976","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3060","PU","410000","95040","A347 Redhill Roundabout","B3063 Charminster Road (roundabout)","0.99000000000000000","90.09","92.64","7297.72","86.86","1379.02","58.5","20.01","22.04","2.05","3.7","9.79","116.07","8972.31"
"2014","46987","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A348","PR","406400","97210","A341 Bear Cross Roundabout","LA Boundary","0.62000000000000000","31.6","62.26","4328.91","20.89","1057.45","128.48","35.73","25.09","7.47","51.41","37.35","285.53","5755.05"
"2014","47627","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3049","PU","410000","93020","A347 Talbot Avenue (roundabout)","A338 Wessex Way (roundabout)","1.93000000000000000","168.82","112.54","5615.75","76.17","1441.47","80.73","41.57","9.96","0.97","1.46","4.5","139.19","7385.12"
"2014","56338","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A35","PU","412010","92140","A3049 Ashley Road (roundabout)","B3059 Parkwood Road Junction","0.43000000000000000","67.9","26.87","2280.15","93.99","413.34","23.37","3.76","0.9","0.07","0.88","0.58","29.55","2843.9"
"2014","56972","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3060","PU","413170","93690","A338 Cooper Dean Roundabout","A35 Christchurch Road (roundabout)","1.06000000000000000","125.61","129.82","9078.8","114.18","1090.48","82.21","14.29","2.89","6.74","4.65","9.41","120.2","10533.5"
"2014","57009","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","408850","92000","A338 Richmond Hill Roundabout","B3063/4 Crossroads","0.62000000000000000","103.58","30.75","3253.49","6.95","439.74","36.46","8.64","3.54","0.21","0.31","0.41","49.57","3780.5"
