Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","77981","Estimated","Estimated from nearby links","South West","Cornwall excluding Isles of Scilly","A3047","PR","163400","40380","A30(T)","Weeth Rd","0.31000000000000000","6.58","11","892.69","16.22","119.52","18.6","1.02","0.45","1.7","0.45","0.34","22.57","1061.99"
"2000","77999","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A39","PR","177500","33560","B3292 Falmouth Rd","A394","2.29999999999999980","26.85","156.92","12423","38.6","1336.78","234.13","44.48","16.78","15.1","30.21","7.55","348.25","14303.5"
"2000","78015","Estimated","Estimated from nearby links","South West","Cornwall excluding Isles of Scilly","A392","PU","181600","60660","A3058","Penina Ave","0.19000000000000000","6.33","10.55","715.58","8.44","95.66","8.85","1.63","0.27","0.61","0.27","0.54","12.18","842.41"
"2000","78021","Estimated","Estimated from nearby links","South West","Cornwall excluding Isles of Scilly","A374","PU","243500","55310","Thanckes Drive","A374 Fore St/Harvey St","0.37000000000000000","15.38","53.89","625.83","11.02","75.39","11.02","0","0","1.63","0","0.27","12.93","779.06"
"2000","78022","Estimated","Estimated from nearby links","South West","Cornwall excluding Isles of Scilly","A38","TU","243200","58860","B3271","LA Boundary","0.12000000000000000","2.31","34.88","1376.91","7.26","218.23","41.64","10.12","4.99","5.26","11.93","7.21","81.15","1718.42"
"2000","78034","Estimated","Estimated from nearby links","South West","Cornwall excluding Isles of Scilly","A3058","PU","200500","52270","Edgcumbe Green","A390","0.50000000000000000","2.9","34.84","1012.07","13.43","139.53","16.69","5.99","0.18","3.08","1.81","0.91","28.67","1228.53"
"2000","78035","Estimated","Estimated from nearby links","South West","Cornwall excluding Isles of Scilly","A390","PU","203500","52420","Charlestown rd roundabout","Bucklers Lane","0.68000000000000000","11.73","54.14","5354.35","42.91","593.76","91.81","26.94","12.47","13.22","25.45","7.98","177.88","6223.04"
"2000","78061","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A390","PU","180000","44960","roundabout at Threemilestone","Station Rd roundabout","2.24000000000000020","75.12","236.78","20705.2","422.12","1785.65","242.5","48.17","14.7","25.31","38.37","17.96","387.01","23536.7"
"2000","80650","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A3074","PR","154520","37180","Trencrom Lane","A30(T)","1.99000000000000000","28.3","111.77","6130.51","84.91","733.02","95.8","5.81","0","9.43","5.81","0.73","117.57","7177.78"
"2000","80698","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A3047","PR","170470","43650","A30(T)","A393","1.17999999999999990","4.74","78","3995.07","15.51","669.65","112.9","19.82","15.51","16.81","15.94","5.17","186.16","4944.39"
