Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","8011","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A429","PR","403300","202420","A417 London Road","A417 (T)","0.81000000000000000","5.01","39.8","3687.57","27.13","405.11","93.76","16.51","15.63","22.7","29.48","8.26","186.34","4345.95"
"2000","8235","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A46","PU","384918","205308","A419","B4070","0.25000000000000000","5.44","21.95","1952.66","38.37","211.11","27.4","2","0.64","1.27","0.73","0","32.02","2256.12"
"2000","8289","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A40","TU","395729","221603","Old Bath Road","Sandford mill Road","0.12000000000000000","9.43","11.16","710.16","14.29","94.08","16.92","3.22","2.13","2.09","2.68","2.13","29.17","858.85"
"2000","8290","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A46","PU","395252","222844","Clarence  Road","Fairview Road","0.19000000000000000","15.85","10.48","602.02","8.1","65.52","11.5","0.61","0.68","0.61","0.41","0","13.81","699.93"
"2000","8446","Counted","Manual count","South West","Gloucestershire","A419","PU","402100","201471","A429 W","A429 E","1.49000000000000000","2.18","62.05","8886.04","102.33","1032.03","390.82","59.88","109.95","41.91","80.56","45.18","728.3","10810.8"
"2000","8551","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A430","PU","383554","218042","Bristol Road","Metz Way","0.81000000000000000","69.29","108.8","6717.65","165.11","679.31","87.57","10.61","2.06","5.6","2.95","4.13","112.92","7783.79"
"2000","8569","Counted","Manual count","South West","Gloucestershire","A46","PU","395152","222767","Portland Street","Winchcombe Street","0.12000000000000000","13.34","6.44","311.67","17.1","31.48","5.9","0.64","0.23","0.5","0.54","0.18","7.98","374.67"
"2000","8570","Counted","Manual count","South West","Gloucestershire","A40","TU","394600","221680","B4351","A46","0.31000000000000000","17.46","6.24","971.27","5.1","65.43","24.27","3.29","1.13","0.34","2.15","2.04","33.23","1081.27"
"2000","16019","Counted","Manual count","South West","Gloucestershire","M5","TM","378823","208915","13","12","3.16999999999999990","0","188.54","57602.8","292.64","8646.2","3811.27","513.57","827.03","1145.12","3560.27","2521.57","12378.8","79109"
"2000","16371","Counted","Manual count","South West","Gloucestershire","A38","PR","389360","230400","B4213","A46","2.91999999999999990","37.31","98.07","13233.9","138.58","1233.32","406.13","53.3","15.99","21.32","27.72","21.32","545.77","15249.7"
"2000","16372","Counted","Manual count","South West","Gloucestershire","A38","PU","384000","216300","A4173","A4302","1.62000000000000010","170.42","136.22","12323.2","84.91","1632.83","398.62","48.94","43.05","51.89","73.12","24.77","640.39","14817.5"
"2000","16373","Counted","Manual count","South West","Gloucestershire","A38","PR","370621","199199","LA Boundary","A4135","6.51999999999999960","78.59","202.42","14224.1","111.93","1774.15","492.95","69.06","64.3","142.88","228.61","109.54","1107.35","17420"
"2000","16410","Counted","Manual count","South West","Gloucestershire","A40","TR","420240","212009","A429","LA Boundary","7.26999999999999960","0","140.64","19389.6","87.57","2385.56","1000.39","98.18","66.34","204.32","493.56","342.31","2205.11","24208.5"
"2000","16411","Counted","Manual count","South West","Gloucestershire","A40","TU","395890","221415","Sandford Mill Rd","A435","0.19000000000000000","15.99","9.39","1153.82","17.69","120.43","36.13","4.29","3.95","2.86","7.28","2.86","57.36","1358.69"
"2000","16412","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A40","TR","390610","221560","M5 JN11","B4063","0.99000000000000000","0.73","157.85","10907.5","64.96","1359.35","322.24","64.59","29.03","45.36","68.22","50.8","580.25","13069.9"
"2000","16413","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A417","PR","382077","219262","A40","A417","0.68000000000000000","26.44","67.61","5642.5","20.71","708.77","18.96","1.25","0.5","1.5","0.25","0.75","23.2","6462.79"
"2000","16472","Estimated","Estimated from nearby links","South West","Gloucestershire","A46","PU","384012","203999","Kitesnest Lane","Dudbridge Rd","0.12000000000000000","1.13","3.54","635.59","7.17","90.09","12.25","1.22","0.68","1.36","1.27","0.77","17.55","753.93"
"2000","16488","Counted","Manual count","South West","Gloucestershire","A48","TR","375460","215400","A4151","A40","7.71000000000000000","0","157.49","32718.6","326.23","3945.69","1077.12","120.93","154.68","84.37","368.41","182.8","1988.31","39136.3"
"2000","17042","Counted","Manual count","South West","Gloucestershire","A417","TR","389600","217200","M5","A46","1.55000000000000000","0","121.34","15165","55","1976.57","570.4","147.99","95.82","202.42","485.92","283.5","1786.05","19104"
"2000","17085","Counted","Manual count","South West","Gloucestershire","A429","PR","419865","229130","A424","A44","4.16000000000000010","3.04","21.27","12422.4","133.72","975.56","474.1","59.26","39.51","130.68","132.2","45.59","881.35","14434.3"
"2000","17086","Counted","Manual count","South West","Gloucestershire","A429","PR","410150","213960","A417","A40","9.38000000000000080","10.27","61.64","15637.1","191.78","2387.01","691.79","106.17","116.44","246.58","219.18","95.89","1476.04","19753.6"
"2000","17087","Counted","Manual count","South West","Gloucestershire","A429","PR","400084","200020","LA Boundary","A433","3.54000000000000000","14.22","65.93","6355.22","51.71","674.82","290.87","27.15","14.22","78.86","137.03","40.08","588.21","7735.89"
"2000","17088","Counted","Manual count","South West","Gloucestershire","A430","PU","381739","216000","B4008","A4301","1.80000000000000000","237.44","141.41","12365.8","138.78","2439.49","502.5","59.19","57.88","32.23","69.72","30.91","752.43","15837.9"
"2000","17092","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A433","PR","388941","193243","B4014","A4135","0.19000000000000000","8.16","5.24","607.05","6.6","89.2","15.45","1.97","1.02","1.29","1.7","0","21.43","729.53"
"2000","17096","Counted","Manual count","South West","Gloucestershire","A435","PR","395300","224250","B4075","Hyde Lane/Southam Lane","1.06000000000000010","57.45","70.94","7902.84","73.64","561.76","75.18","13.49","14.27","11.57","5.4","2.7","122.61","8731.8"
"2000","17097","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A436","PR","420000","225653","A429","LA Boundary","4.59999999999999960","8.39","147.69","10252.9","114.13","1196.64","293.71","63.78","30.21","35.24","13.43","15.1","451.47","12162.8"
"2000","17098","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A436","PR","394110","216380","A417(T)","A435","2.29999999999999980","0.84","98.18","5965.6","32.73","839.16","230.77","36.08","53.71","35.24","96.5","57.06","509.37","7445.04"
