Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","27123","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A420","PR","420000","187050","supermarket roundabout","LA Boundary","1.68000000000000000","12","130.82","11890","57.72","1648.93","330.16","60.33","117.37","111.75","292.78","227.05","1139.44","14866.9"
"2015","27124","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A3102","PU","413900","184000","B4006","B4289","0.62000000000000000","90.9","53.05","5222.35","9.59","730.18","34.07","4.09","1.4","4.05","3.08","1.35","48.04","6063.2"
"2015","37005","Counted","Manual count","South West","Swindon","A4259","PU","416800","184000","B4006","A4312","1.74000000000000000","137.15","100.82","10423.1","331.43","1249.44","110.11","15.9","7.65","12.3","17.49","11.01","174.46","12279.3"
"2015","38089","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4289","PU","415000","183740","B4289","A4361/New port Street","1.18000000000000000","70.42","62.04","6177.62","44.2","1005.24","57.61","11.02","5.8","1.65","0.86","0.76","77.7","7366.79"
"2015","46013","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","M4","TM","415500","181900","LA Boundary","15","5.34000000000000000","0","556.16","132008","525.08","17748.9","3439.72","533.05","361.79","1600.55","6981.31","5156.06","18072.5","168911"
"2015","47016","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A361","PR","420000","192000","B4141","B4000","2.73000000000000000","20.54","184.48","12504.7","249.8","2468.16","260.04","38.38","46.58","25.86","67.43","37.98","476.26","15883.4"
"2015","47017","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4361","PR","413582","180000","LA Boundary","B4005","2.11000000000000000","20.3","62.76","4181.21","23.89","572.07","76.03","13.62","4.39","7.42","11.04","7.98","120.49","4960.42"
"2015","47122","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A419","TR","416000","188880","A4311","A361","1.74000000000000000","0.62","161.55","27610.8","64.65","4153.75","519.91","76.02","182.21","170.35","625.42","551.16","2125.07","34115.9"
"2015","56706","Counted","Manual count","South West","Swindon","A4361","PR","415030","182000","B4005","B4006 Pipers Way","1.24000000000000000","23.35","52.1","7120.27","72.45","603.43","70.91","9.31","3.1","3.59","4.11","3.59","94.61","7942.86"
"2015","56983","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A419","TR","419240","181520","M5","A4259","0.99000000000000000","0.49","88.98","17725.2","70.69","2335.27","717.66","95.75","85.17","32.17","160.27","923.52","2014.55","22234.7"
"2015","57127","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4312","PU","418000","186250","A313","A419","1.68000000000000000","110.9","90.36","8378.81","105.4","1440.77","152.81","37.93","38.74","15.74","63.85","37.22","346.29","10361.6"
"2015","57988","Counted","Manual count","South West","Swindon","A3102","PU","412500","183400","M4 J16","B4006","2.17000000000000000","11.43","221.09","16494.1","141.42","2717.26","334.08","58.5","100.74","110.08","131.08","110.08","844.57","20418.4"
"2015","70031","Counted","Manual count","South West","Swindon","A313","PU","416180","185500","A4259","A4312","0.87000000000000000","23.52","38.21","4478.18","58","465.88","27.18","3.05","3.05","3.04","4.94","7.98","49.23","5089.49"
"2015","70032","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4312","PU","416490","185000","A4259","A313","0.19000000000000000","0.83","16.51","1601.15","8.04","163.03","11.61","1.63","0.62","1.18","2.09","1.33","18.46","1807.19"
"2015","73996","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","M4","TM","422000","180940","15","LA Boundary","4.16000000000000000","0","624.28","116506","914.54","16868.3","2114.21","436.16","245.65","1102.06","4446.88","4479.6","12824.5","147737"
"2015","73997","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A419","TR","414000","190780","LA Boundary","A4311","2.42000000000000000","3.22","359","28640.4","110.84","3981.81","654.78","125.04","146.36","130.31","718.93","543.19","2318.6","35410.7"
"2015","75431","Estimated","Estimated from nearby links","South West","Swindon","A419","TR","417620","187900","A419 spur","A419 spur","0.43000000000000000","9.39","60.03","6969.22","38.43","1254.9","172.69","36.14","47.5","27.57","108.24","157.22","549.35","8871.94"
