Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","36576","Counted","Manual count","North West","Bury","A56","PU","380653","408059","A665","A6053","2.16999999999999990","122.25","167.49","19570.4","501.68","1956.72","430.24","54.77","71.44","38.9","120.66","34.93","750.94","22947.2"
"2002","37889","Counted","Manual count","North West","Bury","M66","TM","380135","415276","1","LA Boundary","1.99000000000000000","0","103.06","28040.5","182.17","4115.79","1365.16","164.02","160.39","329.5","811.4","464.49","3294.96","35736.5"
"2002","38035","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A58","PU","380000","410700","A56","A56","0.37000000000000000","13.06","28.58","4432.54","76.2","372.32","66.41","8.85","2.31","5.03","5.58","6.8","94.98","5004.63"
"2002","38047","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A665","PU","380434","405500","A56","A667","0.62000000000000000","26.76","22.68","4567.31","24.49","433.64","61.69","9.07","12.93","4.54","6.58","5.9","100.7","5148.82"
"2002","38354","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A58","PU","379784","410957","Bolton Rd roundabout","A56","0.19000000000000000","21.84","31.03","3905.44","64.43","431.03","61.03","7.76","5.03","4.08","3.27","4.29","85.46","4517.39"
"2002","46572","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A56","PU","381195","404046","A6044","M60","1.24000000000000000","124.74","92.53","11817.7","278.51","1260.56","232.24","22.68","31.75","27.22","39.01","26.31","379.21","13828.5"
"2002","47809","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A6044","PU","382000","403200","A56","A665","0.56000000000000000","13.47","12.66","2337.79","20","255.35","44.5","3.06","2.25","1.43","1.02","0.41","52.66","2678.47"
"2002","48031","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A665","PU","382630","403000","LA Boundary","LA Boundary","0.56000000000000000","30.41","23.68","3286.95","66.54","240.25","28.37","1.84","1.22","1.02","3.67","1.22","37.35","3654.78"
"2002","56010","Counted","Manual count","North West","Bury","M66","TM","380891","414355","2","1","3.23000000000000000","0","161.57","52288.2","280.69","8432.44","2810.42","346.73","518.92","702.9","1945.95","877.45","7202.37","68365.3"
"2002","56584","Counted","Manual count","North West","Bury","A58","PU","378586","410000","A665","Bolton St roundabout","2.79999999999999990","78.59","201.06","17430.9","295.97","2194.29","334.76","74.5","44.91","27.56","39.8","10.21","531.73","20653.9"
"2002","57721","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A56","PU","380808","411058","A58","A56 Peel Way","0.31000000000000000","17.24","6.12","1089.55","56.13","121.79","20.07","2.49","4.31","0.91","0.91","0.34","29.03","1302.63"
"2002","57812","Counted","Manual count","North West","Bury","A665","PU","378000","407450","A6053","A6053","0.99000000000000000","29.76","86.73","5674.37","107.78","704.71","106.32","11.61","6.53","7.62","11.61","9.8","153.5","6727.08"
"2002","58145","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A56","PU","380446","413985","A56 Peel Way","Rowlands Rd","2.04999999999999980","108.52","62.87","7155.1","195.34","932.56","122.74","23.2","31.43","27.69","26.94","5.99","238","8583.88"
"2002","58340","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A665","PU","378358","407318","Blackburn St","A6053","0.12000000000000000","5.53","12.61","940.72","19.73","107.55","14.29","1.59","0.82","1.32","1.5","1.22","20.73","1101.34"
"2002","73088","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A6053","PU","376621","407538","LA Boundary","A665","0.25000000000000000","5.72","17.42","1183.17","30.3","141.34","27.94","3.54","2.45","2.18","4.99","3.99","45.09","1417.32"
"2002","73089","Counted","Dependent on a neighbouring counted link","North West","Bury","A58","PU","375516","409148","LA Boundary","A665","0.31000000000000000","10.09","19.73","1931.21","22.91","271.59","64.75","5.56","5.9","4.08","7.94","3.18","91.4","2336.84"
"2002","73192","Counted","Dependent on a neighbouring counted link","North West","Bury","A6044","PU","381200","402590","LA Boundary","A56","0.99000000000000000","30.84","82.37","4459.08","42.46","629.6","63.87","11.61","5.08","8.35","17.06","15.97","121.93","5335.44"
"2002","73195","Counted","Dependent on a neighbouring counted link","North West","Bury","M62","TM","383850","407000","M60 (18)","LA Boundary","1.12000000000000010","0","137.99","39196","188.2","6923.36","2254.71","296.79","274.75","1039.38","2993.63","1717.88","8577.14","55022.7"
"2002","73196","Counted","Dependent on a neighbouring counted link","North West","Bury","M66","TM","382119","409214","3","LA Boundary","0.06000000000000000","0","8.03","1490.28","7.64","226.28","61.83","11.09","15.49","16.87","31.71","16.42","153.41","1885.64"
"2002","73197","Counted","Dependent on a neighbouring counted link","North West","Bury","M66","TM","382082","410517","LA Boundary","2","0.06000000000000000","0","8.03","1490.28","7.64","226.28","61.83","11.09","15.49","16.87","31.71","16.42","153.41","1885.64"
"2002","73198","Counted","Dependent on a neighbouring counted link","North West","Bury","A58","PU","382162","410562","M66","LA Boundary","0.12000000000000000","2.04","6.62","797.7","17.51","95.94","21.77","1.77","2.54","2.49","4.26","1.54","34.38","952.15"
"2002","77887","Estimated","Estimated from nearby links","North West","Bury","A56","PR","380250","415000","Rowlands Rd","M66","0.50000000000000000","23.95","13.79","1578.53","43","205.75","27.03","5.08","6.89","5.99","5.81","1.45","52.25","1893.33"
"2002","77888","Counted","Manual count","North West","Bury","A56","PR","380050","416000","M66","Bury New Rd","0.81000000000000000","9.43","30.96","4015.73","63.69","478.53","130.02","11.2","153.02","16.81","57.49","33.61","402.16","4991.06"
