Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","37349","Counted","Manual count","North West","Salford","A572","PU","376000","400875","M60 slip road roundabout","A580","1.74000000000000000","16.51","33.66","6595.54","107.32","727.12","109.86","15.88","7.62","18.42","34.29","11.43","197.5","7661.14"
"2000","37353","Counted","Manual count","North West","Salford","A576","PU","380000","399520","A5185","A5186","1.12000000000000010","40.01","47.36","4518.41","191.87","616.85","124.51","18.37","24.09","9.8","17.55","13.06","207.39","5581.88"
"2000","37357","Estimated","Estimated using previous year's AADF on this link","North West","Salford","A577","PU","372020","401000","LA Boundary","A572","0.12000000000000000","1.72","3.49","292.94","4.63","36.15","6.71","0.77","0.27","0.5","0.91","0.77","9.93","347.14"
"2000","37363","Counted","Manual count","North West","Salford","A580","PU","378000","400700","A572","A5185","0.93000000000000000","26.88","139.14","13195.7","118.05","1364.55","285.09","24.49","27.9","13.27","25.52","12.59","388.85","15206.3"
"2000","37500","Counted","Manual count","North West","Salford","A666","PU","377520","403520","M60","LA Boundary","0.75000000000000000","28.3","52.53","3604.22","83.01","494.24","108.86","8.71","5.99","8.71","21.5","5.99","159.76","4393.76"
"2000","38032","Estimated","Estimated using previous year's AADF on this link","North West","Salford","A6041","PU","383645","398739","A6 Blackfriars Road","A6 Victoria Bridge Street","0.12000000000000000","3.31","2.77","397.04","36.79","36.56","7.21","0.54","1","0.18","0.09","0.18","9.21","482.36"
"2000","38037","Counted","Manual count","North West","Salford","A57","PU","378483","398646","A576","A5185","0.43000000000000000","24.93","13.34","1561.88","41.12","332.44","67.47","11.27","11.43","9.05","18.73","8.1","126.06","2074.84"
"2000","38046","Counted","Manual count","North West","Salford","A576","PU","383520","402000","A6010","A665","0.87000000000000000","31.43","21.91","4474.18","61.28","392.77","62.55","7.3","5.4","4.13","4.76","6.67","90.81","5040.96"
"2000","38050","Estimated","Estimated using previous year's AADF on this link","North West","Salford","A5063","PU","381240","396650","LA Boundary","A5066","0.19000000000000000","12.93","19.6","1863.82","13","240.45","43.75","4.76","4.56","4.01","6.46","3.06","66.61","2203.48"
"2000","46050","Counted","Manual count","North West","Salford","M60","TM","374900","399500","13","12","0.99000000000000000","0","223.53","51247.5","249.3","7998.98","2572.1","284.5","381.75","1000.1","2607.3","1237.42","8083.17","67802.5"
"2000","46164","Counted","Manual count","North West","Salford","A6","PU","380000","400200","A5186","A666","0.87000000000000000","26.99","156.86","14406.9","106.37","1649.2","293.71","45.41","42.87","29.85","37.47","14.92","464.22","16783.5"
"2000","46581","Counted","Manual count","North West","Salford","A57","PU","376015","398169","M60","A576","1.93000000000000010","89.99","52.03","6561.86","363.49","1220.55","207.41","18.98","6.33","18.98","18.98","15.47","286.15","8484.08"
"2000","47321","Estimated","Estimated using previous year's AADF on this link","North West","Salford","A575","PU","374446","401051","A572","A580","0.75000000000000000","25.86","25.04","3819.5","62.05","614.54","157.85","23.41","16.6","21.5","44.91","29.67","293.93","4815.07"
"2000","47331","Counted","Manual count","North West","Salford","A580","TU","373000","401300","A577","A575","1.37000000000000010","19.96","143.2","13062.3","86.82","2080.67","603.74","61.37","79.33","121.25","242.99","132.72","1241.42","16614.4"
"2000","47462","Estimated","Estimated using previous year's AADF on this link","North West","Salford","A666","PU","378039","402512","A6044","M60","1.68000000000000010","78.38","88.18","10892.7","209.43","1393.73","181.87","26.94","58.79","19.6","33.68","17.15","338.02","12922"
"2000","47991","Estimated","Estimated using previous year's AADF on this link","North West","Salford","A6041","PU","383190","399000","A5066","A6042","0.31000000000000000","12.25","4.76","1343.34","51.94","123.27","22.57","1.7","2.61","0.57","0.57","0.57","28.58","1551.88"
"2000","48023","Estimated","Estimated using previous year's AADF on this link","North West","Salford","A57","PU","382240","397852","A5066","LA Boundary","0.25000000000000000","14.52","41.91","2865.49","20.14","477.82","95.98","21.14","16.06","16.6","20.23","18.96","188.97","3594.33"
"2000","48033","Estimated","Estimated using previous year's AADF on this link","North West","Salford","A5185","PU","378785","399934","A576","A580","0.93000000000000000","56.13","31.64","4324.29","52.73","461.99","68.38","22.45","19.05","7.14","12.25","12.93","142.2","5012.86"
"2000","48533","Estimated","Estimated using previous year's AADF on this link","North West","Salford","A6041","PU","383760","398800","A6","A56","0.12000000000000000","2.4","1.18","197.77","1.32","21.27","2.99","0.5","0.54","0.32","0.27","0.05","4.67","226.21"
