Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","77879","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A6052","PR","398460","407000","Streethouse Lane","A62","0.81000000000000000","6.49","7.96","1415.82","20.93","172.78","29.48","0.59","0.88","3.24","4.13","1.47","39.8","1657.3"
"2001","77880","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A62","PR","397500","406000","Lower Turf Lane","A6052","2.04999999999999980","30.69","40.42","5950.86","48.65","612.97","109.27","8.23","4.49","9.73","20.21","6.74","158.67","6811.57"
"2001","77881","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A672","PU","394870","407000","A62","Coleridge Rd","1.68000000000000010","26.94","18.98","5961.34","178.81","707.28","133.49","15.31","28.17","23.27","36.13","8.57","244.94","7111.35"
"2001","99614","Counted","Manual count","North West","Oldham","M60","TM","388000","403520","21","LA Boundary","1.55000000000000000","0","79.95","27633.9","294.84","4360.24","1350.03","169.53","227.93","319.79","675.87","339.63","3082.79","35451.8"
"2001","99617","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A663","TU","389209","403000","A6104","M60","0.43000000000000000","10","26.04","2944.37","60.65","363.4","111.45","10.8","11.75","15.56","20.96","18.89","189.4","3583.86"
"2002","6605","Counted","Manual count","North West","Oldham","A62","PU","393960","405488","B6477","A672","0.62000000000000000","12.93","49.22","5981.41","105.92","784.28","196.64","16.33","44.23","32.21","83.46","65.32","438.18","7359"
"2002","6606","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A62","PU","391300","404000","M60","A6048","1.24000000000000000","22.68","59.42","10116.2","191.42","1531.81","294.84","23.13","17.24","31.75","37.2","25.86","430.01","12328.9"
"2002","7433","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A669","PU","389969","405670","LA Boundary","A663","1.12000000000000010","43.27","26.94","4132.62","115.53","542.14","74.3","8.16","9.8","10.61","11.84","7.35","122.06","4939.31"
"2002","7434","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A669","PU","400141","404000","A635","A6109","0.75000000000000000","19.05","13.88","882.89","36.2","145.88","19.05","1.36","1.09","1.63","1.91","0.54","25.58","1104.43"
"2002","7435","Counted","Manual count","North West","Oldham","A670","PU","399520","405400","A6051","A6052","0.87000000000000000","23.5","26.99","3121.23","73.35","381.66","64.46","3.18","1.91","3.18","6.03","1.91","80.65","3683.87"
"2002","8273","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A669","PU","391700","405110","A6048","A627","0.19000000000000000","5.99","6.94","885.61","28.24","109.88","22.32","1.09","3.2","1.43","1.43","0.82","30.28","1060.95"
"2002","8457","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A671","PU","392110","407011","A6048","A663","0.68000000000000000","23.2","32.43","4653.06","129.23","433.1","76.09","4.24","3.49","3.74","5.24","3.74","96.55","5344.37"
"2002","17377","Counted","Manual count","North West","Oldham","A663","TU","390609","406000","A669","A627(M)","0.62000000000000000","17.01","55.34","5781.14","46.95","700.59","210.7","20.64","29.48","64.64","80.51","49.22","455.19","7039.21"
"2002","17386","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A669","PU","392000","405055","A627","A627","0.19000000000000000","4.01","1.7","508.4","24.83","34.7","4.08","0.2","0.14","0.27","0.34","0.41","5.44","575.08"
"2002","17708","Counted","Manual count","North West","Oldham","A6048","PU","391639","405600","A669","A627","0.37000000000000000","3.95","7.48","1442.04","14.15","181.12","28.58","3.27","0.68","2.45","1.09","1.22","37.29","1682.09"
"2002","27385","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A671","PU","392190","405300","A627","A627","0.25000000000000000","8.89","4.26","931.61","57.79","95.62","14.24","0.64","0.18","0.82","0.45","0.54","16.87","1106.15"
