Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","37351","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A574","PU","366869","398995","Timperley Lane","A572","0.62000000000000000","16.33","35.83","2248.27","39.01","337.25","56.25","4.99","5.22","4.31","6.12","2.27","79.15","2739.52"
"2001","37356","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A577","PU","365000","403013","A578","A579","1.42999999999999990","41.21","37.04","4003.07","128.32","739.17","113.2","19.3","7.3","6.26","9.91","6.78","162.75","5070.35"
"2001","37800","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A5082","PU","370210","401000","A572","A577","0.87000000000000000","19.69","29.53","2731.31","20","327.36","44.77","6.67","5.72","2.22","1.91","1.59","62.87","3171.08"
"2001","38428","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A580","TU","371600","401000","A572","A577","0.31000000000000000","0.45","19.39","2384.69","12.7","361.29","123.61","15.99","8.73","25.4","55.68","30.96","260.37","3038.45"
"2001","38653","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A49","PU","358270","405130","B5238","A49 Queen Street","0.06000000000000000","2.84","6.31","613.22","4.49","74.96","16.37","2.59","1.72","1.86","2.13","1.66","26.33","725.31"
"2001","38654","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A49","PU","358000","405300","B5238/A49 Chapel Lane","A49 Wallgate","0.25000000000000000","2.36","3.54","990.66","13.43","155.95","31.66","4.54","2.54","2.36","3.27","1.09","45.45","1209.03"
"2001","38662","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A572","PU","366605","399765","A578","A574","0.93000000000000000","55.11","57.49","4666.53","185.75","700.13","100.7","10.21","5.1","13.27","11.23","7.14","147.65","5757.56"
"2001","47325","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A577","PU","370000","402000","A577 split","A5082","0.68000000000000000","19.46","15.97","2309.94","88.57","340.54","71.35","8.73","6.74","4.49","4.49","1.75","97.55","2852.56"
"2001","47330","Counted","Manual count","North West","Wigan","A580","TR","362000","396913","A573","A572","1.30000000000000010","6.67","118.12","10439.1","66.2","2113.74","604.88","50.96","52.39","118.59","268.62","178.13","1273.58","14010.8"
"2001","48025","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A58","PU","357200","399000","M6","A49","0.56000000000000000","11.63","16.33","1780.54","23.47","292.71","70.22","10.61","10.21","14.7","12.25","10.61","128.6","2241.65"
"2001","48283","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A577","PU","367342","403192","A577 Wigan Rd","A579 Bolton Rd","0.37000000000000000","13.74","12.25","1067.28","43.14","137.31","23","1.5","0.68","0.95","1.09","0.14","27.35","1287.32"
"2001","48526","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A49","PU","356930","404950","A571 Victoria St","A577 Ormskirk Rd","0.06000000000000000","2","3.15","453.92","10.48","64.12","10.73","1.75","1.88","2.36","1.27","1.18","19.16","550.83"
